date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-03-02,0.9721326223879656,138119.3134765625,162925.18831673314,0.5059015184654108,73.81257004515814,138119.3134765625,12,702643.0,379402.4166666667,242089.38796856094,884514.2,517521.75,305525.62
2017-03-03,0.9382817763802187,157690.89322916666,188170.90660802685,0.5981929027119368,313.54384956048204,157690.89322916666,12,801502.0,404471.5,310054.4408104369,903045.25,562162.44,290875.66
2017-03-04,0.9956566984556511,44038.787434895836,52400.91160437089,0.9744039030977293,25.489710146919602,-18305.543294270832,12,954574.0,554354.5,342094.6245068089,891314.75,536048.94,300414.94
2017-03-05,0.9993850881396079,31458.4892578125,34950.438361364824,0.9879706952205831,22.35808688933639,-7370.7919921875,12,924810.0,545407.5833333334,332833.2022154527,884360.4,538036.75,298907.34
2017-03-06,0.995236273423543,42077.6533203125,53490.67831274407,0.9742877229522833,39.22514862352952,199.4345703125,12,945007.0,534157.5,348419.2296314886,889808.9,534356.94,302403.12
2017-03-07,0.9749510500247004,84817.3681640625,108985.73570151473,0.8315068059129579,35.44247830634817,84817.3681640625,12,818510.0,456912.8333333333,277314.61548305594,899308.1,541730.2,306496.7
2017-03-08,0.9140605704044128,146167.73046875,205743.3731807804,0.650607619040259,350.4733318160339,146167.73046875,12,872723.0,390121.0,363549.39073378884,891759.75,536288.75,298683.3
2017-03-09,0.8232116809740277,159882.41796875,248783.52491938352,0.4492683757875313,345.1488844929373,159882.41796875,12,869534.0,397384.8333333333,350143.35573456285,903197.3,557267.25,299049.44
2017-03-10,0.8349182668023538,157221.85611979166,250306.30970758497,0.49820622588854335,608.9236832879368,157221.85611979166,12,884416.0,391184.0,369065.49492566666,892263.44,548405.9,297014.9
2017-03-11,0.9224177915174276,137548.74934895834,178576.6307640113,0.2129742899850361,43.52523909470945,134029.09830729166,12,715399.0,370809.8333333333,210244.40408068517,848858.3,504838.9,286664.88
2017-03-12,0.9971726667347954,72493.96744791667,84341.23096591931,0.9284725594512636,18.891434615140533,-63574.029947916664,12,920558.0,556480.5,329380.4914503755,819979.4,492906.53,276119.28
2017-03-13,0.9949661401403649,65780.15364583333,83939.99192516714,0.9357972535093403,16.264088015400105,-56468.447916666664,12,988590.0,579600.75,346008.2070897702,867071.1,523132.34,289443.06
2017-03-14,0.981169342962537,50756.5,61025.87875498963,0.9594702314015685,17.549444323082653,-133.88541666666666,12,922684.0,516795.1666666667,316607.54498929984,863463.7,516661.28,292671.75
