date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-10-14,0.9665223358181352,76177.29332386363,90118.89162243457,0.9070771809729419,42.36021094542327,2809.6626420454545,11,835518.0,466850.2727272727,310063.75051046873,762668.44,469659.97,248736.83
2017-10-15,0.7726319599306254,148220.63210227274,214172.35143419346,0.1947153482449392,126.27964259562663,141335.06392045456,11,739848.0,350113.54545454547,250313.94023999688,788139.7,491448.62,250236.45
2017-10-16,0.9975250277307535,41492.19637784091,46225.02637564167,0.9697941225062243,10.857708168599519,-38812.045099431816,11,834455.0,507147.63636363635,278950.9095863545,781334.4,468335.6,260690.1
2017-10-17,0.9971493824416559,29437.27947443182,36204.243166351116,0.9821816284572061,10.509324287673007,-14518.43359375,11,851463.0,525315.2727272727,284460.396156685,815739.7,510796.88,256276.44
2017-10-18,0.9922083316540903,24702.47265625,42391.78450403637,0.9753260206008252,13.698052067957695,22000.861860795456,11,841896.0,522512.8181818182,283046.92589915835,854106.75,544513.7,266673.8
2017-10-19,0.9958195507213101,35239.05930397727,44473.63737059148,0.9720306154224437,18.555647272393916,35239.05930397727,11,821699.0,502025.9090909091,278905.79496971896,845484.3,537264.94,265063.0
2017-10-20,0.9953037689066113,75030.16548295454,79042.26835083558,0.8929483239996354,34.185780798534694,75030.16548295454,11,749415.0,447619.63636363635,253372.2232389623,831013.2,522649.8,261037.47
2017-10-21,0.9989548786563592,20997.48259943182,28307.872825919163,0.9879616500935351,22.228280575033132,17301.959872159092,11,785557.0,469846.0,270595.2054383078,783757.4,487147.97,250332.3
2017-10-22,0.9877196258163654,104052.71448863637,112095.38638093353,0.7571767119652493,58.398884670199145,104052.71448863637,11,712210.0,401620.7272727273,238582.68021299908,809843.0,505673.47,258517.48
2017-10-23,0.9879651309374219,49305.260298295456,62463.0690946547,0.916403451840687,32.73028888217565,49305.260298295456,11,669690.0,388864.7272727273,226582.04351584922,728920.6,438169.97,243588.34
2017-10-24,0.9959177237015762,36257.701704545456,41891.3464345446,0.9721842962118903,42.402538746920655,-16413.602272727272,11,751541.0,436506.45454545453,263436.31056912546,698272.0,420092.88,229671.84
2017-10-25,0.9923924687048713,25686.504971590908,38307.8724839357,0.9790222988925088,24.92597888548726,17118.63849431818,11,801502.0,481345.7272727273,277399.34358721576,810180.9,498464.38,264084.62
2017-10-26,0.9527048658006624,118846.02698863637,142196.02707537942,0.6601237705793231,51.43390353847632,118846.02698863637,11,767486.0,429258.7272727273,255813.4703033016,858029.8,548104.75,269428.7
2017-10-27,0.9975661681852597,40854.52627840909,46358.72664488093,0.9672002548388816,37.83354899256218,40854.52627840909,11,761108.0,447233.0909090909,268468.0487691057,791296.4,488087.62,254486.75
2017-10-28,0.9953340603459079,53352.69886363636,58817.04808280904,0.9430590491358926,52.23050282692828,53352.69886363636,11,727092.0,424426.9090909091,258515.8700994794,776029.4,477779.6,250096.52
2017-10-29,0.9958547342981408,60680.62144886364,64668.272912892615,0.9293096784484336,69.79754809587878,60680.62144886364,11,709021.0,411091.0909090909,255098.33642870135,773654.75,471771.72,250658.12
2017-10-30,0.9958499781144452,40180.174005681816,46393.19690609673,0.964919179671911,58.68482652114297,39932.935369318184,11,727092.0,418048.9090909091,259786.01777749875,758157.4,457981.8,251328.14
2017-10-31,0.9795057606558348,118201.56178977272,130658.90493062849,0.6022350718512479,90.41796717355163,118201.56178977272,11,638863.0,354075.63636363635,217281.1807765563,770905.9,472277.2,251491.75
2017-11-01,0.9958417086346925,66490.77024147728,70258.0513688675,0.915158796053627,105.48188803177179,66490.77024147728,11,692013.0,396982.1818181818,252981.65623057264,777766.9,463472.97,257890.89
2017-11-02,0.9968241762696045,66003.53160511363,69305.21573344886,0.9110672456689342,130.52676153263218,66003.53160511363,11,665438.0,382003.54545454547,243742.57270258048,754991.4,448007.1,253676.73
