date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-08-21,0.999365280859698,588044.5817307692,668579.9798108928,0,113618.6735814591,588044.5817307692,13,1000.0,597.2307692307693,342.6283588783805,966237.75,588641.9,331456.2
2019-08-22,0.9451858073380655,514603.75420673075,622033.8906348672,0,200243.41709435638,514603.75420673075,13,973.0,428.38461538461536,362.47380099843963,1003143.75,515032.16,364052.5
2019-08-23,0.9319028956682851,438271.5078125,552635.3508910373,0,161354.93126314,438271.5078125,13,957.0,402.0769230769231,341.6158811536874,907693.9,438673.56,350700.38
2019-08-24,0.8962571208027362,359350.6150841346,461392.3441637247,0,155378.39397025222,359350.6150841346,13,942.0,334.61538461538464,329.044459625529,780744.0,359685.22,301507.75
2019-08-25,0.8044340970591738,308092.9602864583,389976.7826707669,0,119811.84245164998,308092.9602864583,12,606.0,294.8333333333333,174.22912465712463,669056.25,308387.78,249854.05
2019-08-26,0.6626439973470091,311886.689453125,371755.9471875922,0,184008.43150488794,311886.689453125,12,650.0,310.25,209.4712499257465,669620.56,312196.9,211444.23
2019-08-27,0.7209516304783999,428384.119140625,511864.2504838437,0,259078.59603079228,428384.119140625,12,892.0,338.8333333333333,249.79585604443022,903779.9,428723.0,292802.16
2019-08-28,0.9851173411500296,583338.1647135416,642099.3316205855,0,97778.31161438406,583338.1647135416,12,957.0,602.0833333333334,302.41526486644557,882868.3,583940.25,280573.38
2019-08-29,0.7198628492219724,466179.8916015625,514356.4206637231,0,136879.46959346882,466179.8916015625,12,649.0,360.3333333333333,177.81263547153597,772396.8,466540.25,227137.39
2019-08-30,0.8335013990047744,457438.740234375,523605.3272929241,0,180959.8719191302,457438.740234375,12,888.0,496.0833333333333,294.2535883254854,783445.75,457934.78,266353.2
2019-08-31,0.754184040454509,525748.4729817709,588505.4318594058,0,113574.45751346702,525748.4729817709,12,853.0,488.4166666666667,265.7105254470235,957761.75,526236.9,276396.28
2019-09-01,0.8573572369551201,414938.3154296875,495920.8381666441,0,134524.63632534788,414938.3154296875,12,654.0,337.75,240.78172876921312,764780.2,415276.1,283877.8
2019-09-02,0.5399521210782803,358761.2975260417,411098.98392721434,0,135883.44633532423,358761.2975260417,12,728.0,374.5,232.17959349685242,728670.56,359135.78,209781.38
2019-09-03,0.905710956265597,574592.5377604166,646360.2166510561,0,105220.54347078683,574592.5377604166,12,927.0,550.0,288.3400769924292,940625.0,575142.56,309438.84
2019-09-04,0.9300615345732633,534138.6149088541,627049.3390627132,0,231457.79545225005,534138.6149088541,12,909.0,416.25,345.0541788815727,960299.5,534554.9,343387.53
2019-09-05,0.840093741430243,241391.71484375,282201.38544272515,0,264765.4851515946,241391.71484375,12,657.0,261.4166666666667,230.41640500834504,510760.88,241653.17,152870.22
2019-09-06,0.9890976567549835,584269.9033203125,660855.6937738549,0,96215.61114146048,584269.9033203125,12,921.0,571.5833333333334,299.91588467233254,915929.44,584841.44,322830.25
2019-09-07,0.6826722553733642,455129.9095052083,497247.4637775486,0,124182.46991664349,455129.9095052083,12,546.0,382.0,150.3934234538925,783751.94,455511.9,209287.58
2019-09-08,0.8980851705840037,548653.66015625,617664.7732682631,0,106193.02752643955,548653.66015625,12,928.0,525.0,276.3133925619439,907444.8,549178.6,296569.1
2019-09-09,0.921315542649287,556715.7763671875,616103.7266713311,0,98867.65503973511,556715.7763671875,12,943.0,566.3333333333334,292.0194057478601,877365.1,557282.1,275919.7
2019-09-10,0.997825841221195,613532.0452473959,687036.1746108222,0,117307.8142550625,613532.0452473959,12,947.0,584.25,315.7942727904873,996217.1,614116.25,323251.3
2019-09-11,0.9447202832988338,575501.6728515625,662089.6236385298,0,110735.08788043712,575501.6728515625,12,904.0,517.0,310.6828256949814,957468.1,576018.7,342203.38
2019-09-12,0.9327833693095398,548079.8277994791,631750.3487075832,0,112776.86978840026,548079.8277994791,12,897.0,501.5,317.36400093726616,905682.1,548581.3,328459.5
2019-09-13,0.9863246531907381,525649.2444661459,608164.3792117413,0,106186.35702803583,525649.2444661459,12,867.0,493.4166666666667,287.83974655521376,937826.1,526142.7,319755.25
2019-09-14,0.8604724891877746,479354.1061197917,570336.1879306098,0,122027.52103833022,479354.1061197917,12,902.0,477.25,313.61908713944985,888515.9,479831.34,323047.0
2019-09-15,0.9985818166452001,554089.3782552084,635305.9094259051,0,98210.32775721805,554089.3782552084,12,879.0,542.1666666666666,296.90581100083006,938828.9,554631.56,324919.72
2019-09-16,0.6881658053566333,472224.8805338542,541224.708365646,0,130732.41962481588,472224.8805338542,12,799.0,392.0833333333333,244.6056040141998,891247.2,472616.97,276365.53
2019-09-17,0.9929942795904557,548366.8427734375,618193.8550504501,0,96575.01375872867,548366.8427734375,12,930.0,566.0,310.9779296465791,877045.6,548932.8,298407.22
2019-09-18,0.9794472301548384,577456.57421875,663384.7087725867,0,106955.58806210622,577456.57421875,12,896.0,524.25,292.1444614632226,980306.94,577980.8,341337.75
2019-09-19,0.8994153186766677,455924.49332682294,553823.0420039583,0,138743.85421966697,455924.49332682294,12,705.0,339.8333333333333,249.4083301566232,913857.6,456264.28,328613.47
2019-09-20,0.6096747389071057,357064.1604817708,463868.1215491465,0,304660.4127243614,357064.1604817708,12,853.0,274.8333333333333,288.7348054509326,890561.7,357338.97,309448.7
2019-09-21,0.7166626172831922,239013.12923177084,322479.96868626156,0,241841.0066298126,239013.12923177084,12,553.0,194.33333333333334,198.23967740331324,654300.06,239207.45,226253.95
2019-09-22,0.6639292046472874,284794.06298828125,369145.666511383,0,256282.69522877663,284794.06298828125,12,554.0,207.75,185.35966267085874,720328.7,285001.78,245429.95
2019-09-23,0.9919744305075322,479552.7242838542,542184.4159276169,0,92412.3529121956,479552.7242838542,12,900.0,540.1666666666666,304.34604507289913,751798.25,480092.88,264519.03
2019-09-24,0.7216719085397317,477604.8193359375,554673.481614618,0,133338.17297043276,477604.8193359375,12,833.0,402.25,234.8171919523007,935435.4,478007.1,294768.62
2019-09-25,0.8621906231473958,416617.6129557292,514350.2820556628,0,133346.1284269757,416617.6129557292,12,848.0,367.4166666666667,290.4371183181821,852309.94,416985.0,315301.84
2019-09-26,0.6940990568979504,262810.1207682292,329766.2619373772,0,273099.07669137395,262810.1207682292,12,630.0,250.25,209.994859244437,675756.75,263060.34,208192.8
2019-09-27,0.9161341667897556,257481.46321614584,328758.86078742024,0,226957.08863508527,257481.46321614584,12,718.0,280.25,274.0332179598936,579087.7,257761.7,213756.03
2019-09-28,0.6822640360428562,281715.2353515625,369536.22042138997,0,274654.24494206056,281715.2353515625,12,513.0,184.91666666666666,159.3232610611254,725413.4,281900.16,249894.5
2019-09-29,0.701779666158827,106005.15999348958,130691.62217524604,0,150515.81404226882,106005.15999348958,12,296.0,95.0,89.08014777307415,240231.5,106100.164,79902.375
2019-09-30,0.3400011394413824,124537.89143880208,171367.39394876498,0,168619.15771312176,124537.89143880208,12,351.0,118.83333333333333,102.30509925381692,422159.8,124656.72,122985.28
2019-10-01,0.31496301492098994,287497.85546875,340700.6772846903,0,157710.46267047548,287497.85546875,12,550.0,293.75,188.9478643820709,654157.1,287791.6,191005.2
2019-10-02,0.9915144481299414,595093.9204545454,651299.3741088944,0,106676.52549350257,595093.9204545454,11,881.0,562.6363636363636,275.5667878127815,876782.75,595656.56,277869.2
2019-10-03,0.9202255552349374,527246.8579545454,591955.188366127,0,111182.66011470571,527246.8579545454,11,830.0,470.1818181818182,234.84625531688525,874587.75,527717.0,282463.97
2019-10-04,-0.5277930974503156,153169.75710227274,165342.36330521613,0,156664.71345225154,153169.75710227274,11,275.0,142.27272727272728,72.25661341232498,303119.1,153312.02,65267.54
2019-10-05,0.7293157296872516,441090.54723011365,527164.7213327528,0,104128.26241122797,441090.54723011365,11,866.0,449.6363636363636,273.3511561077702,853640.7,441540.2,302979.66
2019-10-06,0.9396870868893499,451926.72017045453,520963.1372669273,0,149375.8861006681,451926.72017045453,11,813.0,391.0,269.1624045070188,814140.44,452317.7,272064.1
2019-10-07,0.5709547764958941,286508.51793323865,333784.5738188315,0,220339.81068674638,286508.51793323865,11,819.0,275.45454545454544,239.22682275880504,595243.3,286783.97,179740.25
2019-10-08,0.8888178998961532,500950.39808238635,591339.5096384819,0,224769.64601955714,500950.39808238635,11,859.0,462.54545454545456,340.2370831159836,877256.5,501412.97,329853.9
2019-10-09,0.7049135087667707,422701.1026278409,509697.11488598643,0,171503.9612472667,422701.1026278409,11,843.0,367.0,294.04523461535643,808991.2,423068.12,298915.12
2019-10-10,0.9940102639806748,560178.8835227273,614388.3218667465,0,108030.8663212717,560178.8835227273,11,843.0,532.8181818181819,268.8258983735824,855923.94,560711.75,264917.72
2019-10-11,0.9980728125554752,584506.6832386364,653281.8409835636,0,108468.84653966245,584506.6832386364,11,846.0,532.6363636363636,270.7568180959707,935496.6,585039.3,306280.06
2019-10-12,0.9983847883138212,555520.9723011364,621364.3997216555,0,103141.2755838974,555520.9723011364,11,845.0,530.1818181818181,272.20463558941026,877749.9,556051.25,292229.28
2019-10-13,0.9983763808103353,552278.2862215909,618349.733147456,0,103789.62979230452,552278.2862215909,11,839.0,524.3636363636364,271.13290937371386,875654.4,552802.56,291954.75
2019-10-14,0.9985046372639572,542551.1306818182,609742.7082292794,0,105387.88679039845,542551.1306818182,11,818.0,507.09090909090907,266.54322521701977,868873.3,543058.2,292099.8
2019-10-15,0.9986141383889261,542300.7457386364,607596.4569647259,0,106101.07827385855,542300.7457386364,11,823.0,509.1818181818182,268.43912463790303,860225.3,542809.94,287655.78
2019-10-16,0.9987405155777356,543583.3117897727,610442.9231325157,0,108069.76855195321,543583.3117897727,11,806.0,499.6363636363636,264.74450805532217,869263.2,544082.94,291595.0
2019-10-17,0.9984302541697712,547403.9985795454,614785.522122529,0,109082.4695390586,547403.9985795454,11,813.0,501.09090909090907,268.3980083925566,874748.94,547905.06,293766.03
2019-10-18,0.9954473581838542,540407.1491477273,605371.3973240306,0,128956.75955054256,540407.1491477273,11,802.0,479.3636363636364,274.37283857090256,855103.2,540886.5,286416.62
2019-10-19,0.99692607567947,525415.2414772727,593951.2021176256,0,106351.58083767568,525415.2414772727,11,802.0,488.1818181818182,266.0160965738044,849946.5,525903.4,290762.25
2019-10-20,0.9833496267789342,540863.5021306818,612390.5517522743,0,108254.28540633309,540863.5021306818,11,824.0,491.8181818181818,266.21863878467195,882710.2,541355.3,301488.84
2019-10-21,0.9980652600745151,550765.1143465909,616546.8180211147,0,111036.45606637563,550765.1143465909,11,825.0,506.8181818181818,273.716575377458,874474.44,551271.94,290904.47
2019-10-22,0.9970533477946598,558085.2890625,627300.0330550805,0,109669.85052002974,558085.2890625,11,826.0,510.3636363636364,274.2886336424726,892117.4,558595.7,300691.12
2019-10-23,0.9986534536848056,550081.3352272727,618131.8001319973,0,113131.9784037006,550081.3352272727,11,806.0,493.6363636363636,268.9361532882006,879077.7,550575.0,295983.28
2019-10-24,0.9983186571307922,529213.7819602273,597283.5748769743,0,111636.55754804383,529213.7819602273,11,794.0,479.45454545454544,268.6742874323346,854692.6,529693.25,290696.3
2019-10-25,0.9133089728705629,485968.1122159091,564570.1999206572,0,214099.74239373795,485968.1122159091,11,763.0,402.1818181818182,307.45855596545636,832854.44,486370.3,301664.2
2019-10-26,0.9987522113161631,432490.5017755682,496553.17140287143,0,90936.35432589673,432490.5017755682,11,764.0,462.72727272727275,261.27996130935526,732529.3,432953.22,256129.52
2019-10-27,0.9990927474252506,511701.39701704547,580374.8737347451,0,109873.72281830173,511701.39701704547,11,783.0,471.90909090909093,267.38229355941075,835722.5,512173.3,287488.9
2019-10-28,0.9993003715061934,512932.89453125,582182.7068969607,0,109287.48969892594,512932.89453125,11,779.0,470.45454545454544,265.48233976532737,832819.56,513403.38,289090.84
2019-10-29,0.9991380801482476,498642.4715909091,564567.5017261296,0,110648.68296821626,498642.4715909091,11,765.0,460.0,261.59663606399835,806163.1,499102.47,277932.7
2019-10-30,0.9655741329260423,418002.9229403409,480807.2545035335,0,133465.5256373911,418002.9229403409,11,746.0,393.3636363636364,258.6117834621125,703856.3,418396.3,249436.56
2019-10-31,0.9920934854926602,437468.6631747159,516259.0931951502,0,93057.07890883861,437468.6631747159,11,740.0,435.1818181818182,256.3910365757033,763320.56,437903.88,287759.28
2019-11-01,0.9796087011756046,394812.17542613635,471977.9251927943,0,115180.99982235067,394812.17542613635,11,709.0,373.8181818181818,256.0589065749591,743298.8,395186.0,271498.25
2019-11-02,0.9393506108481284,294907.6846590909,356808.86127199075,0,119517.47468051201,294907.6846590909,11,421.0,237.63636363636363,156.2294931997622,563824.0,295145.34,210803.4
2019-11-03,0.9253086547565106,356975.8515625,436045.101960533,0,91766.34179079975,356975.8515625,11,728.0,370.45454545454544,227.6657038889976,687111.06,357346.28,262839.53
2019-11-04,0.996840786436228,446598.6065340909,509171.364775998,0,107368.96993080068,446598.6065340909,11,756.0,447.8181818181818,261.540367125925,731167.6,447046.47,256747.9
2019-11-05,0.9974512255756941,449832.31889204547,517672.02663973323,0,98547.1570232584,449832.31889204547,11,766.0,456.1818181818182,265.3438592399749,749737.0,450288.5,268962.9
2019-11-06,0.9969252357244042,425064.8341619318,490624.1587493795,0,102828.04872724939,425064.8341619318,11,734.0,430.90909090909093,255.84661598131586,715573.2,425495.78,257228.11
2019-11-07,0.3629437891710263,157430.88884943182,169780.92581340723,0,532684.1237823112,157430.88884943182,11,427.0,131.45454545454547,153.46880050118565,247099.52,157562.34,66727.77
2019-11-08,0.8373459967840733,375116.1209161932,460368.4164470397,0,286945.83935404895,375116.1209161932,11,658.0,304.54545454545456,251.04117735398057,711147.7,375420.66,280120.28
2019-11-09,0.9922453358953004,425352.38032670453,499878.08574279805,0,95276.4981671545,425352.38032670453,11,738.0,433.90909090909093,258.5925190509016,761253.5,425786.3,275663.2
2019-11-10,0.9963725686214165,449814.4225852273,522332.18434254435,0,103802.81058871117,449814.4225852273,11,735.0,433.0,259.5823568734979,769300.6,450247.47,278732.5
2019-11-11,0.9690068852034691,305100.56587357953,362353.16784570384,0,148882.53902792174,305100.56587357953,11,462.0,222.63636363636363,154.70570301528818,551578.9,305323.22,205173.83
2019-11-12,0.9923981958889572,357842.3719815341,429036.1959651298,0,114686.83702263082,357842.3719815341,11,601.0,321.1818181818182,219.75887612645738,675767.25,358163.53,248457.86
2019-11-13,0.9896878360659036,346381.1335227273,416087.3314145018,0,154862.40428631194,346381.1335227273,11,562.0,286.54545454545456,221.41154605682317,647162.94,346667.66,242011.7
2019-11-14,0.7665666706808777,222402.40198863635,263800.7151200765,0,222860.47250157036,222402.40198863635,11,449.0,160.54545454545453,160.07520959621678,400983.56,222562.98,148920.48
2019-11-15,0.9003642140853192,163543.7352627841,219967.8363927734,0,306718.0628549583,163543.7352627841,11,430.0,127.27272727272727,147.99195309819444,408854.66,163670.98,154416.17
2019-11-16,0.9669524383894454,318609.48188920453,403864.3374800664,0,108112.7723475345,318609.48188920453,11,546.0,307.45454545454544,216.6842696811947,661923.5,318916.94,260505.2
2019-11-17,0.9980891074329022,400249.41938920453,463060.17344822094,0,110433.99111846063,400249.41938920453,11,716.0,415.3636363636364,255.89539766368316,688825.75,400664.8,244484.06
2019-11-18,0.9977802875089148,427386.88671875,495854.60546550096,0,110291.46092942638,427386.88671875,11,725.0,420.0,259.0617686961934,734224.44,427806.88,263950.47
2019-11-19,0.981272737590407,361277.6775568182,435226.8718241539,0,139848.56183410063,361277.6775568182,11,579.0,318.3636363636364,226.33394474858284,680780.06,361596.03,254762.77
2019-11-20,0.9385942290101527,281098.34321732953,341327.6547294634,0,154060.51387603307,281098.34321732953,11,509.0,263.90909090909093,184.25550442006042,539880.25,281362.22,203242.17
2019-11-21,0.8880897859737326,354657.434765625,426974.59584581637,0,165239.42685856266,354657.434765625,10,513.0,261.3,187.89539051764356,646752.94,354918.72,250778.12
2019-11-22,0.18866134572499663,176431.4603515625,217308.11769671895,0,388368.8468182902,176431.4603515625,10,336.0,139.3,126.65355195264846,445428.34,176570.78,133751.4
2019-11-23,0.6947730521178715,186234.60625,217939.36300133585,0,111155.69568197311,186234.60625,10,638.0,228.1,193.55645171370548,437738.7,186462.72,119457.66
2019-11-24,0.9242177776183381,427691.137109375,497044.22204914474,0,100341.56490556922,427691.137109375,10,649.0,412.2,202.75644941105517,787672.5,428103.3,267131.5
2019-11-25,0.8763808766890144,349011.446875,396825.16084394674,0,108954.07467531152,349011.446875,10,538.0,327.3,168.1534021858216,598811.94,349338.72,199204.06
2019-11-26,0.7086986625680227,297554.40390625,377775.17785295815,0,313261.46720407606,297554.40390625,10,595.0,177.2,189.91682389930597,666447.75,297731.62,245481.17
2019-11-27,-0.10257379280299973,80809.26796875,90088.33987007663,0,110640.2289395061,80809.26796875,10,327.0,112.3,91.52297829264275,160614.27,80921.56,41966.316
2019-11-28,0.5859918324221974,247506.11796875,276716.8550159089,0,126583.86374856468,247506.11796875,10,587.0,264.3,179.9135903704887,469201.62,247770.4,130544.516
2019-11-29,0.8959665966958862,351178.6609375,408222.37141545437,0,134819.7631100879,351178.6609375,10,618.0,319.3,230.82703962539185,639927.3,351497.97,219597.5
2019-11-30,0.9919146607750235,415723.380078125,478825.3624186087,0,99770.07238272124,415723.380078125,10,671.0,414.4,223.5502429233999,697076.9,416137.78,250660.9
2019-12-01,0.9951842837149344,412180.842578125,470203.3120136145,0,100718.86191023987,412180.842578125,10,664.0,411.7,221.86184389790367,677387.2,412592.56,238730.3
2019-12-02,0.997632808256351,417122.326953125,473220.9613247377,0,101274.8509574873,417122.326953125,10,669.0,415.4,223.1567461076033,679964.25,417537.75,235800.03
2019-12-03,0.9973220118116349,421738.0265625,477834.4372800444,0,98678.84262175363,421738.0265625,10,686.0,428.2,227.79805871770628,687062.3,422166.2,237017.73
2019-12-04,0.9507420219974247,365783.888671875,412213.19736455375,0,130041.94278130203,365783.888671875,10,574.0,332.4,211.86641493586893,601574.25,366116.28,200539.64
2019-12-05,0.9904203497217371,429501.156640625,488464.95316209627,0,103422.06822605128,429501.156640625,10,671.0,417.9,223.92630236059563,696348.25,429919.06,245458.1
2019-12-06,0.9979409743589421,423469.34375,479164.385276965,0,102906.29419655704,423469.34375,10,665.0,415.3,221.80624678108396,685459.9,423884.66,236564.38
2019-12-07,0.9982676197603744,420883.5546875,475314.3198574043,0,103766.68661662875,420883.5546875,10,668.0,412.8,222.94882322581964,682190.94,421296.34,233033.25
2019-12-08,0.9979732590378962,424270.475390625,480800.032935074,0,101230.21307087077,424270.475390625,10,675.0,419.1,225.27881490376416,690890.0,424689.56,238653.1
2019-12-09,0.8726486607341947,285943.4876953125,352382.08952120936,0,123453.77794470583,285943.4876953125,10,496.0,235.9,167.18216943734694,620409.5,286179.38,217221.03
2019-12-10,0.8518521394553702,316602.7005859375,383725.6814927071,0,121874.62478440696,316602.7005859375,10,589.0,294.7,202.6836889781163,634049.56,316897.4,228714.22
2019-12-11,0.9867683484089043,369571.982421875,430754.67634817224,0,126007.11828137287,369571.982421875,10,627.0,339.9,230.23777564364482,632178.25,369911.9,233479.89
2019-12-12,0.21883860246745562,91809.7921875,104589.32291354335,0,535763.4626482402,91809.7921875,10,123.0,33.1,35.91486847780147,181851.36,91842.89,52816.61
2019-12-13,0.6149048019697716,158694.1880859375,235002.32662193876,0,256433.76949991708,158694.1880859375,10,547.0,147.4,183.81161854222142,574823.7,158841.6,182815.67
2019-12-14,0.8933897426128332,246640.3701171875,317331.95263475267,0,197194.34173400927,246640.3701171875,10,575.0,224.5,209.090756477766,581857.25,246864.84,210657.4
2019-12-15,0.7775455816911244,243776.1216796875,314388.1633970565,0,257090.55546726982,243776.1216796875,10,631.0,219.8,248.14189489080638,486243.44,243995.92,209459.11
2019-12-16,0.9860340487128008,368700.461328125,412125.8294056098,0,95535.84598083457,368700.461328125,10,649.0,400.8,218.17312188056326,586423.1,369101.22,194316.1
2019-12-17,0.9977251571071467,424208.22421875,479209.8609133496,0,102256.537344625,424208.22421875,10,672.0,416.8,224.99125908947366,695597.2,424625.06,235193.69
2019-12-18,0.9565972615880658,378957.931640625,435098.75301936,0,124786.20609950658,378957.931640625,10,630.0,328.1,197.13078005335555,630396.94,379286.03,225532.28
2019-12-19,0.8646944533223719,164262.873828125,192749.1726145665,0,162828.29392874258,164262.873828125,10,221.0,116.9,79.28352778337866,331188.4,164379.78,106369.76
2019-12-20,0.7722314367580257,205718.671484375,267169.4800344639,0,255918.65599043886,205718.671484375,10,626.0,217.8,245.0382283100605,498665.22,205936.47,179878.27
2019-12-21,0.8168330492096435,367585.388671875,412545.87736252334,0,113524.51014699304,367585.388671875,10,616.0,354.1,195.53314581193416,642761.44,367939.47,197573.75
2019-12-22,0.996725258647301,412278.07578125,471441.86392436596,0,97385.64139860503,412278.07578125,10,660.0,408.9,222.12281387656793,685486.94,412686.97,241247.48
2019-12-23,0.9669606010248778,395275.6140625,462341.2810118782,0,121733.29096402817,395275.6140625,10,669.0,360.9,242.97894284622,683367.44,395636.5,253034.05
2019-12-24,0.9965203649630029,407337.237890625,459187.26236287015,0,99307.91902441868,407337.237890625,10,654.9999999999999,406.3,221.17315991472984,652809.5,407743.56,223651.52
2019-12-25,0.998472285395426,429451.490234375,488339.6732915936,0,100489.43948370403,429451.490234375,10,670.0,416.4,225.95043704317106,699610.4,429867.9,245281.28
2019-12-26,0.9970418932389141,417934.148046875,474062.3111023309,0,100019.71028180039,417934.148046875,10,666.0,411.1,223.61894672261857,679791.2,418345.22,236081.02
2019-12-27,0.9983392449776195,419126.31015625,474765.9997092023,0,97818.44562620128,419126.31015625,10,669.0,418.7,224.7319638047858,678402.3,419545.0,235303.28
2019-12-28,0.9974345689755829,419852.6484375,476603.6312275095,0,98131.9424312515,419852.6484375,10,671.0,416.3,223.7444226492957,685534.6,420268.94,237978.36
2019-12-29,0.997116675095456,420478.79453125,476605.3055346706,0,99438.31479128147,420478.79453125,10,670.0,414.3,224.11408305196312,684004.1,420893.1,236749.72
2019-12-30,0.892336482521001,345797.659765625,390867.0975225867,0,114552.71939648114,345797.659765625,10,564.0,311.7,181.0537366517343,574363.94,346109.38,192229.44
2019-12-31,0.997010684660899,433414.64921875,495822.66187066806,0,105270.41148086752,433414.64921875,10,633.0,393.5,214.1345630931894,710625.2,433808.16,254054.77
