date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-01-31,0.9983641066714772,37874.1953125,45698.65673396197,0.9711155407551212,9.817918747106726,-34966.2109375,11,802565.0,469652.7272727273,282012.04412403767,713877.8,434686.53,255238.92
2017-02-01,0.9985318321136024,13620.298650568182,16804.859460523607,0.9962782080488991,3.810421544312693,-7728.957741477273,11,828077.0,488496.8181818182,288905.0818863587,811250.56,480767.8,288312.25
2017-02-02,0.9505944464551468,67963.14666193182,84967.14587352518,0.8985008834864456,18.589028209163693,-8824.406605113636,11,834455.0,423847.0909090909,279715.3125259518,725193.25,415022.7,248129.77
2017-02-03,0.9757854480531312,44106.11434659091,57502.24414409585,0.948515512209136,19.990681917402693,15086.334517045454,11,684572.0,390507.54545454547,265792.6325440055,717865.9,405593.88,256726.89
2017-02-04,0.7291346099607466,101081.42578125,129835.02224864913,0.45260358823948055,47.71687149188016,18417.80646306818,11,537878.0,274060.7272727273,184050.5951629013,566813.7,292478.53,182198.69
2017-02-05,0.9968902914157652,41981.56640625,50648.53215917425,0.9687381047887571,11.962250372193708,-41981.56640625,11,870597.0,514492.0,300438.4790315648,792747.9,472510.47,281543.34
2017-02-06,0.9980084164596242,44508.939275568184,47315.49271536697,0.9725835917271026,12.309680362094406,-39683.591264204544,11,879101.0,530437.0,299705.3048482792,824288.8,490753.4,279796.75
2017-02-07,0.9863655095624181,29754.734375,55253.2558934895,0.9646865218747053,12.801268930096676,25719.870738636364,11,856778.0,488786.7272727273,308378.41360091686,853601.4,514506.6,296755.94
2017-02-08,0.9993610775565638,38448.115056818184,43051.30368398322,0.9753673956994443,8.173793928629049,-38448.115056818184,11,839770.0,510433.2727272727,287691.80082063196,787337.2,471985.12,269988.16
2017-02-09,0.9994975538732195,33944.8515625,37861.08707421924,0.9834109721648605,7.549900618827056,-33944.8515625,11,913117.0,553339.8181818182,308303.8541912242,857477.5,519394.9,293525.78
2017-02-10,0.999270540650356,25159.196732954544,28673.9894542051,0.9902869325453781,5.654598781638839,-22288.496448863636,11,907802.0,552566.7272727273,305145.00225076306,868214.44,530278.25,290017.16
2017-02-11,0.9948138903419125,26888.417613636364,30087.4325562336,0.9893242810957984,8.165560381657794,5292.792613636364,11,909928.0,554596.0909090909,305409.75688456796,897579.0,559888.9,303877.28
2017-02-12,0.9943151807725823,31897.569602272728,42283.08231618454,0.978895008872079,10.232416920287667,27683.059659090908,11,903550.0,544835.8181818182,305260.3474736993,924737.44,572518.9,311722.72
2017-02-13,0.987024206833499,39576.830255681816,58894.76777726545,0.9593796421054716,11.615181139783147,34133.63565340909,11,881227.0,522996.0,306479.32573046425,905098.7,557129.56,313087.0
2017-02-14,0.9805157968192658,41057.921875,59118.149495383776,0.9579215753091642,14.229701829801423,11895.765625,11,883353.0,503378.8181818182,302264.7046354629,877838.0,515274.53,309149.06
2017-02-15,0.906934147795551,105065.05681818182,130161.57546711902,0.8118891250758639,122.38300180987369,30296.8125,11,881227.0,416406.0909090909,314754.67368649336,828226.1,446702.88,292130.03
2017-02-16,0.9303272080545822,114973.93607954546,129168.25479269534,0.8444905126258075,96.47694149866038,-19810.382102272728,11,876975.0,415826.2727272727,343537.13505939674,742725.5,396015.9,274338.0
2017-02-17,0.9117411651945685,93217.94566761363,124963.87309052523,0.8038585583201848,24.891366279289205,-46649.97194602273,11,871660.0,466753.63636363635,295934.8679933721,774949.3,420103.7,267179.12
2017-02-18,0.9362345437034874,87862.86399147728,101006.87705047485,0.8757267639957403,31.038073927503085,7409.849076704545,11,886542.0,471392.1818181818,300509.69150854956,783633.56,478802.0,284897.62
2017-02-19,0.997320055649222,23324.41015625,28981.30646535213,0.989211498966539,9.889973742379297,-14803.478338068182,11,869534.0,526088.3636363636,292640.04048737854,891111.6,511284.8,306837.6
2017-02-20,0.9989390948573503,27441.328125,30829.575624872243,0.9889559770012148,7.5318480844820845,-27441.328125,11,922684.0,562133.7272727273,307680.6879988053,871589.06,534692.44,303302.1
2017-02-21,0.9968746014521223,25902.7890625,28489.585617194472,0.9911520109870753,6.879320469777802,-14319.58877840909,11,968393.0,597502.6363636364,317658.28560271265,935833.8,583183.0,310541.4
2017-02-22,0.999013401284002,15173.634943181818,18016.32490975694,0.9961461843237034,4.441899651270964,-11558.896306818182,11,923747.0,579914.8181818182,304380.67687086127,913754.4,568355.94,298850.1
2017-02-23,0.9954774700125129,24993.868607954544,28916.25069108395,0.9906369533783971,7.252889015960992,-5441.470880681818,11,962015.0,598855.5454545454,313422.18278557237,937170.3,593414.06,311182.78
2017-02-24,0.996035685822145,23294.34943181818,29041.84005410555,0.9897270113501627,6.370293535890527,12210.730113636364,11,921621.0,574503.1818181818,300519.09179878014,931492.2,586713.9,306337.06
2017-02-25,0.9985138498418883,22295.86931818182,25592.903184586685,0.9912006655405159,5.746630065281306,12583.944602272728,11,867408.0,545995.4545454546,286148.1771528044,908015.0,558579.44,303133.03
2017-02-26,0.998366310912144,15139.95809659091,17219.341649190555,0.9963400265235884,5.607818845538989,-5200.105823863636,11,909928.0,558751.4545454546,298520.33236996224,890539.75,553551.4,300373.28
2017-02-27,0.9950840375861311,19808.520596590908,28483.76120872339,0.9896159594303673,7.955109763783658,5097.422585227273,11,868471.0,521449.8181818182,293163.9001172614,857996.56,526547.25,296299.47
2017-02-28,0.7985307516523573,131070.15056818182,175261.60707392215,0.631164557493117,174.2505839818545,-20181.335227272728,11,795124.0,325181.36363636365,302668.21028521407,672520.56,305000.03,229597.38
2017-03-01,0.9965326324044447,27166.816761363636,33591.664266377535,0.9858115314682918,9.628969061405344,-22805.83806818182,11,905676.0,561167.3636363636,295774.073753016,867649.7,538361.56,302717.72
2017-03-02,0.9967503428039531,22342.315340909092,25679.958114811983,0.9923455519779416,4.958472721774986,-9549.588068181818,11,949259.0,591124.6363636364,307846.1414272632,922825.8,581575.0,303658.62
2017-03-03,0.7319399720068298,88299.44318181818,190237.63671515093,0.45206047503171676,25.012210926779343,23132.664772727272,11,905676.0,515361.7272727273,269542.0147617402,910566.4,538494.44,271387.47
2017-03-04,0.9982562394868205,30769.844460227272,39566.49870837449,0.9818255929775945,4.751593407996417,-30098.182528409092,11,962015.0,601754.6363636364,307817.87678602186,895603.56,571656.44,287396.28
2017-03-05,0.9971197781181651,18727.40838068182,22660.621630638263,0.9941457147698824,4.366783347085213,-2591.776278409091,11,972645.0,608809.0909090909,310621.2927715853,950268.56,606217.3,308156.38
2017-03-06,0.974447287377016,52152.68714488636,74744.6418583416,0.9397634847493713,22.670378034503358,29316.133877840908,11,933314.0,535365.4545454546,319408.5138681697,921115.4,564681.56,303980.03
2017-03-07,0.9584168232128305,68226.82173295454,78229.55210620911,0.9159078164421387,22.636334823628186,-13745.747869318182,11,808943.0,497580.63636363635,282936.75709786196,781887.0,483834.88,269003.3
2017-03-08,0.9966385756985016,21119.91974431818,25985.138424687226,0.9910750249161108,6.655669952384145,-12691.756392045454,11,899298.0,570831.0,288481.43591676746,883534.7,558139.25,290160.5
2017-03-09,0.94630744988621,80980.21519886363,91935.49555633457,0.8857376695264292,19.710634148275574,23751.270596590908,11,934377.0,490429.54545454547,285251.5580032346,833920.7,514180.88,283112.56
2017-03-10,0.997710735754701,51905.618607954544,56181.55615308668,0.9644078193912354,10.948464608014135,-50275.66122159091,11,972645.0,612771.1818181818,312329.3581592413,904083.6,562495.56,295946.72
2017-03-11,0.9977367731989736,35970.259943181816,41507.466850484125,0.9814768575872662,7.209886655545737,-35289.46448863636,11,1020480.0,654711.3636363636,319863.9083042264,961920.75,619421.94,311222.6
2017-03-12,0.9988905728870541,29210.15056818182,35515.94744004708,0.9862266026147675,4.574898295918625,-29210.15056818182,11,1022606.0,660316.2727272727,317394.36225619726,966204.0,631106.1,302023.47
2017-03-13,0.9984025336201573,34754.03622159091,40874.09844977967,0.981414581923526,5.657414716456417,-32724.374289772728,11,1008787.0,647270.3636363636,314454.8965496555,953757.44,614545.94,295402.1
2017-03-14,0.7649327230482772,127482.12322443182,172317.3933900423,0.41480263957352637,52.59698624685289,61176.81924715909,11,738785.0,396595.63636363635,236251.3396483807,849605.0,457772.5,254129.34
2017-03-15,0.9218261629281542,88022.50355113637,110403.64329297873,0.8286104344451798,19.022846899752246,-38715.3046875,11,902487.0,540487.1818181818,279696.8394196896,806571.06,501771.88,260290.89
2017-03-16,0.9774235880494556,48870.99715909091,68487.08922642838,0.9486461532299221,33.571061853017795,-23040.31818181818,11,938629.0,579431.6363636364,316970.29259925056,894387.8,556391.25,300312.4
2017-03-17,0.8973469248210127,80760.83877840909,108946.16896670198,0.7800482866835745,15.777010513311868,2061.4566761363635,11,871660.0,528697.5454545454,243637.7785748194,815352.6,530759.0,257230.53
2017-03-18,0.7395058282456441,143606.5887044271,249304.50987387632,0.3696672721664479,313.46212905924784,87385.57698567708,12,918432.0,370544.0833333333,327974.0530847076,913880.44,457929.66,346127.3
2017-03-19,0.9911527615509601,42424.0068359375,46326.15708715484,0.9795735400563851,123.02325502556283,-7594.948893229167,12,968393.0,570122.3333333334,338550.9233220941,940340.25,562527.44,319456.75
2017-03-20,0.9987705397246028,20409.244954427082,23477.17661312746,0.9947979975531183,31.551000523812405,-15868.15087890625,12,972645.0,585713.0,339981.1757227423,968363.8,569844.8,333040.06
2017-03-21,0.998331840887522,22390.0068359375,28367.534934174648,0.9926649528118762,33.57055654400129,-15226.620768229166,12,998157.0,584650.0,345950.86653007404,940887.94,569423.4,330341.06
2017-03-22,0.9925763719040854,35041.727376302086,50268.419037500855,0.9766396931404708,147.73529836123498,27160.164876302082,12,918432.0,529994.0833333334,343518.58286282467,949303.0,557154.2,326603.53
2017-03-23,0.9920688056126615,38148.326009114586,45270.318786171294,0.9800627525218251,37.057760879989175,-19254.16943359375,12,970519.0,558517.9166666666,334869.2221277539,932017.3,539263.75,339931.66
2017-03-24,0.9995389764932013,8968.775065104166,13309.252149936128,0.9983772399192103,20.70557334504035,4416.816731770833,12,974771.0,574640.0833333334,345080.783672582,969109.4,579056.9,337035.94
2017-03-25,0.9992965743458797,14623.150227864584,16544.406749678565,0.9974248557793642,10.539592746539068,-11036.677897135416,12,996031.0,590762.25,340521.6279096007,970851.06,579725.56,338655.75
2017-03-26,0.9995368255810831,27223.536946614582,28590.527085925034,0.9922305563292614,11.669925013147031,-24868.934407552082,12,987527.0,595014.25,338782.8999460287,952433.4,570145.3,328102.44
2017-03-27,0.998601042330964,20080.4599609375,22549.52269220463,0.9953183511065039,9.770964472206813,-12228.347330729166,12,1007724.0,600329.25,344216.91974475654,977420.1,588100.9,335970.03
2017-03-28,0.9993438540343454,30822.482096354168,36427.18905971119,0.9884029835883364,11.914304390426791,-27963.5048828125,12,1039614.0,622032.1666666666,353302.5762921875,975256.9,594068.7,332315.62
2017-03-29,0.9989301730306868,24407.7392578125,27935.08056468256,0.9928270400699177,8.101591860601397,-19036.3935546875,12,1013039.0,613971.0833333334,344504.58497660304,965943.4,594934.7,329917.12
2017-03-30,0.9992775471830784,31673.3603515625,40004.76601660362,0.9861423776312438,6.4316113220693865,-30349.394856770832,12,1053433.0,633990.9166666666,354945.4831272642,980012.7,603641.5,331044.25
2017-03-31,0.9879329513278864,43029.9501953125,49413.49808893285,0.9755711666616851,10.1121387844615,-6481.930013020833,12,997094.0,591116.5833333334,330208.7040600118,970372.56,584634.56,327700.47
2017-04-01,0.9984847413280745,15527.295247395834,21094.462947818945,0.9957973873098803,5.393050481781673,-4313.2490234375,12,1006661.0,606795.8333333334,339862.36064480664,971806.3,602482.56,328607.06
2017-04-02,0.9984078935304421,20347.83203125,26228.521856752446,0.9936252414291464,4.0391096253682095,-14216.28515625,12,1022606.0,616451.4166666666,343112.25153517595,976105.56,602235.1,330098.7
2017-04-03,0.9992549778482792,10174.40234375,13131.165066027917,0.9982564663241177,3.878219531680348,-4198.26171875,12,972645.0,595102.8333333334,328459.91117191245,970435.25,590904.56,325355.1
2017-04-04,0.9977719702700294,16391.781901041668,23060.47628520128,0.9948117471458138,5.620805473729389,8232.466796875,12,989653.0,591825.25,334389.0030363724,973119.56,600057.7,330730.0
2017-04-05,0.9986743299081118,16281.119466145834,20802.477916056043,0.9957318749500125,20.74043564214196,12304.6064453125,12,956700.0,563124.25,332575.90573093237,962413.9,575428.8,328412.88
2017-04-06,0.9982758539174686,22903.605794270832,27879.805608180086,0.9924183162332725,5.492280124523488,-20554.095377604168,12,985401.0,608478.9166666666,334426.8889465184,972956.44,587924.8,332531.47
2017-04-07,0.9939103158122294,44599.614583333336,53366.80608363554,0.9762870948428483,7.290890718211454,-33257.239583333336,12,1060874.0,640723.25,361970.4436372282,993934.7,607465.94,342175.84
2017-04-08,0.9995048849723985,38466.77013221154,43208.9308325421,0.9860424606204862,167.9221696992688,-35029.79176682692,13,1049181.0,597160.6923076923,380671.306300546,979902.6,562130.94,357035.16
2017-04-09,0.9985184846378307,28405.70222355769,32196.526423572086,0.9921504052722896,160.39029137617328,-20639.439603365383,13,1049181.0,591273.3076923077,378239.12949226197,997906.94,570633.9,362253.97
2017-04-10,0.9976435599301534,27030.70958533654,31001.940000491744,0.992516939870057,172.92887523941707,-14877.792217548076,13,1033236.0,587103.0769230769,373018.44477238687,993548.44,572225.3,360038.7
2017-04-11,0.9989480447422171,26547.662860576922,31924.782547617022,0.9922871545280333,153.68906326759011,-21171.01141826923,13,1050244.0,587103.0769230769,378356.923766757,996652.6,565932.06,360139.34
2017-04-12,0.9973755944443307,40123.414513221156,47244.86644717953,0.9836608287305026,83.03814958295985,-32678.501953125,13,1072567.0,603456.9230769231,384698.65350003965,994611.8,570778.44,361656.3
2017-04-13,0.9984967970394395,26277.189903846152,29089.10750148995,0.9933855122326781,80.98688558224636,-19122.03966346154,13,1035362.0,589883.2307692308,372274.5445293375,994228.1,570761.2,361505.72
2017-04-14,0.99679211197272,27194.19831730769,29656.737581044974,0.9927299969269254,154.79678715547038,-10130.352163461539,13,1018354.0,573038.7692307692,362023.806315541,991161.8,562908.4,359403.47
2017-04-15,0.9957715084058278,22946.75946514423,31576.050026010347,0.9906604735515689,52.67150103047037,5854.644080528846,13,977960.0,543029.4615384615,340076.3466048507,959536.56,548884.1,346823.84
2017-04-16,0.9950443306795379,27286.51036658654,32947.46519230546,0.9899823724241872,83.333811811477,-633.3598257211538,13,959889.0,547117.9230769231,342626.2397599999,964280.7,546484.56,344791.72
2017-04-17,0.9973451565489977,34521.87169471154,38340.461948518765,0.9885631704340256,30.229851415593444,-22772.244891826922,13,1050244.0,600431.4615384615,373151.82477525494,985515.6,577659.1,355062.94
2017-04-18,0.9970646745115764,38921.933894230766,45100.684869156314,0.9848092420914356,25.09787272417997,-27991.28846153846,13,1083197.0,621936.7692307692,380867.98537051165,1002131.4,593945.5,357290.62
2017-04-19,0.9978999423629706,25887.18359375,29454.54487812284,0.993158948383205,54.134148506019095,-16823.756310096152,13,1045992.0,599940.8461538461,370656.76930502837,1011096.56,583117.06,362341.16
2017-04-20,0.9986221206291522,19671.29747596154,21401.71931363666,0.996108510935535,75.89490058986239,-10683.293870192309,13,999220.0,566415.4615384615,357085.16660049406,977526.75,555732.1,351965.5
2017-04-21,0.9974650747929474,19573.651692708332,24472.391251884892,0.9936404214141331,6.379136396762125,1420.0826822916667,12,966267.0,595545.75,320521.021818347,979694.1,596965.8,331152.25
2017-04-22,0.9984668229175521,26771.687349759617,28824.96153789795,0.9933251062463596,52.43652872865743,-19988.515174278848,13,1033236.0,585385.9230769231,367221.08627715934,988898.25,565397.4,359302.97
2017-04-23,0.9942917249666114,27871.07512019231,37760.996389490516,0.9878447168364598,163.89612817329913,8982.305889423076,13,957763.0,540004.0,356485.572758562,968263.9,548986.25,351192.53
2017-04-24,0.984706262867634,45152.91271033654,62592.138436492336,0.9671942260667017,220.4223359772079,16913.560546875,13,1002409.0,542457.0769230769,359687.7925429361,972665.3,559370.6,351476.4
2017-04-25,0.9982562101598896,45351.09435096154,51843.17976508013,0.9782660916929335,49.54849559987219,-41822.67007211538,13,1030047.0,589392.6153846154,366019.1167779671,949089.7,547569.94,341929.4
2017-04-26,0.9985654829329782,23509.72686298077,25580.804569437216,0.9944587811684005,32.97241019940729,-17616.321814903848,13,1005598.0,584650.0,357678.307817001,988675.1,567033.7,354730.1
2017-04-27,0.9988910141557618,22302.012169471152,24843.625560698612,0.9948504899535892,18.028860937437415,-18140.458984375,13,1024732.0,591927.4615384615,360340.4970315381,988261.0,573787.06,355010.7
2017-04-28,0.9938836414280099,27563.849609375,41655.52339847875,0.986207278324533,131.10450967525782,3633.0419170673076,13,993905.0,562408.7692307692,369171.9219397546,985550.3,566041.75,352651.78
2017-04-29,0.9981996128609912,15975.825270432691,24348.17783722491,0.9949921253891625,149.4878396871226,10807.219501201924,13,968393.0,540331.0769230769,358113.584082495,965707.75,551138.3,350097.22
2017-04-30,0.9979114648487304,28019.635967548078,29979.139145614066,0.9925002042792873,158.360382364252,-19938.776893028848,13,1009850.0,583178.1538461539,360309.3182280669,988425.3,563239.4,358439.9
2017-05-01,0.9986767403252726,16916.430438701922,21393.989254820644,0.9962446822456926,36.501494387306636,-7213.387469951923,13,1008787.0,569768.0,363370.34499116737,980452.94,562554.6,353388.7
2017-05-02,0.9957288827787133,58851.413161057695,67559.26477107631,0.946999593617208,66.72191674128294,50982.55979567308,13,850400.0,476387.53846153844,305440.32134216104,932803.75,527370.06,340653.56
2017-05-03,0.9966406487403736,23868.64708533654,30562.553142667824,0.9924424714591686,28.674704213821567,2651.817157451923,13,991779.0,561100.4615384615,365915.4834877892,975335.1,563752.25,354380.6
2017-05-04,0.9852874785404404,56660.010066105766,67901.34150527121,0.9643979964548856,49.12467434091353,-12397.928635817309,13,980086.0,521605.92307692306,374560.6829029758,942266.4,509208.0,342023.1
2017-05-05,0.9925273328244343,37216.251051682695,48584.44791886086,0.9789322885491355,39.01670775550831,-15271.031400240385,13,983275.0,562817.6153846154,348393.17966787145,981375.2,547546.56,368089.1
2017-05-06,0.9989903971454582,14229.961688701924,18782.38332750457,0.9970592898299464,9.40444791528964,-10488.107421875,13,1044929.0,608690.1538461539,360500.30886506557,1009535.25,598202.06,359285.16
2017-05-07,0.9940910998068051,26635.94035456731,38254.55969212745,0.9875630199937904,6.984828148163752,-8251.51397235577,13,1041740.0,606727.6923076923,357031.7122265156,1005919.25,598476.2,358023.2
2017-05-08,0.9994509541052581,18199.9765625,20934.47672994713,0.9962609797113016,5.93206250261283,-16618.743389423078,13,1041740.0,620792.0,356339.734575026,1008493.5,604173.25,350129.1
2017-05-09,0.9984354940592067,15829.861177884615,19320.37469739789,0.9967196353253079,13.253636045902192,2501.589543269231,13,1014102.0,594625.8461538461,351103.80393027316,1004052.7,597127.44,354044.5
2017-05-10,0.9979368409325651,17696.00420673077,26545.250657981822,0.9940193321856801,21.121918962525882,11818.302283653846,13,989653.0,560201.0,357267.1152158657,985659.44,572019.25,347260.7
2017-05-11,0.9968033602869594,21896.381610576922,28404.62075868727,0.9920208358514655,14.836989675371223,946.4501201923077,13,951385.0,549080.3846153846,330972.07183248823,958953.8,550026.8,343100.1
2017-05-12,0.9909507453332711,31277.92217548077,52939.52282151332,0.9782115810186187,73.18528229393311,17042.35847355769,13,996031.0,556112.5384615385,373291.5993394921,982076.4,573154.9,355389.75
2017-05-13,0.9896371061746553,44817.666316105766,54757.69291603964,0.97268858946225,10.146861968920414,-26720.343299278848,13,1015165.0,599123.1538461539,344868.97779612045,993414.25,572402.8,346044.47
2017-05-14,0.997172018928246,31012.56640625,35709.218517714835,0.9895324077564306,7.077628716653048,-21658.75871394231,13,1056622.0,623735.6923076923,363277.0822011266,1001732.8,602076.94,350942.5
2017-05-15,0.9992937607539183,12961.614332932691,15260.940830458025,0.9979124801905428,7.177432649335564,-8504.216195913461,13,1015165.0,599777.3076923077,347653.86258038913,996218.75,591273.06,349224.78
2017-05-16,0.9937114413937655,26822.84269831731,42370.904408914954,0.985053480448881,118.82881774682501,13411.31024639423,13,975834.0,562327.0,360727.0830713528,979342.3,575738.3,347567.8
2017-05-17,0.9842700396597698,35026.815730168266,62968.283254028436,0.9678021247312191,15.086456478875007,10981.150615985576,13,1005598.0,551451.6923076923,365249.22181445383,984130.75,562432.9,358596.7
2017-05-18,0.9976204420646722,39052.16421274038,44727.90257502833,0.9821061913796496,10.717885309892699,-38328.51487379808,13,1023669.0,616458.2307692308,348023.19711985526,989485.06,578129.75,347447.53
2017-05-19,0.9992650046517879,11638.194411057691,14368.088836440913,0.998141002168153,7.046986548414296,-6546.244290865385,13,1008787.0,596997.1538461539,346849.13521920115,992249.44,590450.9,345931.03
2017-05-20,0.9971570826813546,28337.23963341346,35228.03016350759,0.9879149316626868,48.022560262513196,20492.72040264423,13,953511.0,553005.3076923077,333537.6445099275,980219.06,573498.06,348647.12
2017-05-21,0.9980766715468691,15590.094350961539,20764.338728969873,0.9961370838631612,18.02156818111054,-1066.6195913461538,13,992842.0,567314.9230769231,347729.4856435247,974785.2,566248.3,345974.03
2017-05-22,0.9987876968517028,13699.468599759615,19766.307921954496,0.9963268079152352,5.298670327017365,-8303.862830528846,13,993905.0,584895.3076923077,339457.0164464578,991932.94,576591.44,347372.84
2017-05-23,0.9990279398762255,17974.274939903848,23077.08598439575,0.9949574103480016,6.6831592446589205,-17104.092247596152,13,997094.0,597078.9230769231,338247.97652300936,985466.3,579974.9,344057.6
2017-05-24,0.9991699360745879,16407.91150841346,18973.986404039948,0.996413573499722,6.7303148290181065,3937.092998798077,13,958826.0,574510.6153846154,329768.121802411,980512.9,578447.7,343378.28
2017-05-25,0.9988579144113229,22480.12995793269,28790.004929158244,0.9924000205827503,7.902658711658751,-22450.870342548078,13,1008787.0,612942.1538461539,343729.3242882269,1001895.94,590491.25,352401.56
2017-05-26,0.9995030191090042,16399.41075721154,19222.355214134815,0.9966399141263812,5.105185401894533,-15888.333834134615,13,1026858.0,616131.1538461539,345153.64422815293,998817.8,600242.8,342078.22
2017-05-27,0.9975173686064108,29763.86808894231,34805.93099903292,0.989615050692041,7.75688713858184,-24955.59405048077,13,1059811.0,638699.4615384615,355493.8709944274,1010323.8,613743.9,351292.22
2017-05-28,0.9996037692823037,11920.857872596154,14106.437711053024,0.9981992263583515,3.4156877890851436,-10421.338641826924,13,1021543.0,612615.0769230769,345994.2218369794,1014464.2,602193.75,347609.62
