date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-02-21,0.9620713551579154,68861.61541193182,79514.57621435562,0.9147970141571867,23.390382578700834,-27356.564985795456,11,796187.0,464144.45454545453,285703.5811166404,757036.56,436787.9,282421.28
2017-02-22,0.9991719332061819,56914.599609375,62655.5304982073,0.9604970512492181,46.43994200706893,-50283.548828125,12,891857.0,507848.25,329259.9699718156,802328.1,457564.72,292315.34
2017-02-23,0.9994128500897009,26990.036458333332,30159.381926357866,0.9912236665567565,23.92829957282082,-21102.747395833332,12,914180.0,524590.5,336248.34843352425,872641.56,503487.75,316718.62
2017-02-24,0.9991008698667119,27785.159830729168,30580.27799346848,0.9907152114188034,20.532867427596965,-22475.4287109375,12,906739.0,522730.25,331474.1762301813,869882.75,500254.84,314695.7
2017-02-25,0.9983757027732395,25103.580729166668,32082.059359195428,0.9896773853941226,20.750567839041604,-19185.372395833332,12,905676.0,513783.3333333333,329808.3614143036,845475.25,494597.9,310083.78
2017-02-26,0.9985526618670396,25377.748372395832,28981.897733851176,0.991308392763799,20.43643614993902,-20596.8115234375,12,886542.0,514669.1666666667,324691.60031659505,863550.8,494072.34,312032.94
2017-02-27,0.9991282119271524,25027.248697916668,28910.032752552917,0.9917491527933504,15.40362725725334,-20490.196614583332,12,915243.0,523970.4166666667,332424.93444261106,866358.06,503480.25,315974.6
2017-02-28,0.9639331984018492,50379.697265625,79169.30058372283,0.9139520454457002,24.12958738205221,-439.1985677083333,12,836581.0,445485.5833333333,281890.74218358187,851796.3,445046.38,306491.97
2017-03-01,0.847583506338626,99450.970703125,129002.3400711121,0.7179262265416249,41.34533458636688,-5189.034505208333,12,774927.0,381439.8333333333,253694.18609915985,680413.44,376250.78,214038.62
2017-03-02,0.9679091534085302,65764.50016276042,91237.10992197604,0.8450540975993,24.95737747980053,46721.358235677086,12,702643.0,379402.4166666667,242089.38796856094,775237.3,426123.75,289078.8
2017-03-03,0.9627154637416995,60301.06982421875,80940.10886789489,0.9256569769077222,43.458486752460196,4053.14892578125,12,801502.0,404471.5,310054.4408104369,783918.3,408524.6,308188.88
2017-03-04,0.9993389408549553,100911.19303385417,117614.31820152298,0.8710514533482053,16.994245723520244,-100267.2099609375,12,954574.0,554354.5,342094.6245068089,777749.1,454087.25,278872.12
2017-03-05,0.9989332230431103,24346.462239583332,27254.881713121194,0.9926848391998006,9.379547140328683,-21757.345052083332,12,924810.0,545407.5833333334,332833.2022154527,906943.0,523650.25,324880.97
2017-03-06,0.9968131424498207,34298.999674479164,40639.62414085286,0.9851582984588944,14.580478116237469,-18585.974283854168,12,945007.0,534157.5,348419.2296314886,887423.4,515571.5,321767.34
2017-03-07,0.9717089153648691,55738.815104166664,74299.65021190848,0.9216901159128431,15.288016833901727,-17973.923828125,12,818510.0,456912.8333333333,277314.61548305594,849096.7,438938.9,306618.2
2017-03-08,0.8314169126790233,148004.958984375,194511.6274100829,0.6877137565574809,188.28288208806077,-18889.060546875,12,872723.0,390121.0,363549.39073378884,784007.7,371231.9,293390.62
2017-03-09,0.8744847089084743,95728.7841796875,177244.85347731833,0.7204599431857228,167.52774248495578,51699.377604166664,12,869534.0,397384.8333333333,350143.35573456285,877563.44,449084.22,356304.1
2017-03-10,0.9232765541296336,90223.94970703125,138476.02755764566,0.8464213425473199,140.22191251439452,19608.27001953125,12,884416.0,391184.0,369065.49492566666,798843.44,410792.28,320741.9
2017-03-11,0.9171545286696183,81936.62532552083,102983.81452531912,0.7382554676322335,24.269038320287738,-52265.3232421875,12,715399.0,370809.8333333333,210244.40408068517,634858.3,318544.5,232439.89
2017-03-12,0.9979826570661522,73376.40006510417,83940.18685795295,0.9291511707981589,12.967786288772473,-73053.2666015625,12,920558.0,556480.5,329380.4914503755,824774.94,483427.25,290936.8
2017-03-13,0.9990126212218176,46385.964518229164,54478.1028966132,0.9729566983805171,8.382183471993397,-46385.964518229164,12,988590.0,579600.75,346008.2070897702,901235.7,533214.75,320091.16
