date,correlation,mae,rmse,r2,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2020-02-02,0.9935461143612608,24.99823721249898,40.0875928147726,0.9804568113196238,24,905.0,518.5833333333334,292.92333418514977,912.8015747070312,526.8998413085938,313.4102478027344
2020-02-03,0.986239423828289,29.435410658518474,53.12039764348322,0.9641550118872858,24,871.0,505.375,286.60832423664726,904.7808227539062,511.5550842285156,308.3443298339844
2020-02-04,0.9131474213520323,69.19287872314453,120.5049973433949,0.8255029301881684,24,880.0,477.625,294.68137730510693,886.6549072265625,493.036865234375,290.90399169921875
2020-02-05,0.9070662817198929,50.23144372304281,126.24504406990768,0.8045819066031581,24,863.0,486.0,291.72500451773,885.4176635742188,504.4205627441406,299.16436767578125
2020-02-06,0.9622571041483323,59.92824379603068,78.74971014366967,0.9248113253807563,24,872.0,478.625,293.3691564505746,829.4833374023438,472.8895263671875,274.3778991699219
2020-02-07,0.950423810181417,67.92270954449971,96.39450334986364,0.8787856191854141,24,863.0,449.5416666666667,282.82441613538043,886.6880493164062,479.177490234375,301.12738037109375
2020-02-08,0.9910813825718291,28.637340545654297,43.50833115068085,0.9764938113375505,24,840.0,476.5416666666667,289.88318174390696,843.1799926757812,455.0419921875,286.4458923339844
2020-02-09,0.9946050195642376,22.884544213612873,31.898504600002113,0.9868332373240866,24,833.0,472.125,283.9700401374275,822.7808837890625,458.4964294433594,281.9942932128906
2020-02-10,0.8957658787209853,77.86067636807759,122.33929459271731,0.7990032546551911,24,834.0,398.5833333333333,278.7489000433227,834.4279174804688,402.4549865722656,265.44232177734375
2020-02-11,0.9961777660644978,28.392905473709106,38.28917083917491,0.9831110490651112,24,873.0,506.625,300.9652316334462,874.69140625,479.4759826660156,291.47381591796875
2020-02-12,0.9989048129761742,12.51581875483195,14.62266156966166,0.9975469790846568,24,873.0,500.375,301.59039491394253,885.6642456054688,499.0115966796875,305.956787109375
2020-02-13,0.9988080792595389,12.954241037368774,16.827591927394575,0.9966045147989223,24,845.0,480.625,294.99370848117803,873.56396484375,485.531982421875,302.5813903808594
2020-02-14,0.9801226893903747,43.516614516576134,57.34156762884552,0.9606351924207843,24,824.0,446.2916666666667,295.2277645666384,862.83984375,445.6510925292969,289.54156494140625
2020-02-15,0.977115214258023,50.606855948766075,72.94009088305667,0.9349943112750899,24,818.0,400.875,292.2350621019647,854.3596801757812,440.9049072265625,289.478759765625
2020-02-16,0.9400129958717658,57.687835137049355,101.18621411441072,0.8630048007317241,24,815.0,447.2916666666667,279.2610558578489,846.4908447265625,411.6422424316406,279.299560546875
2020-02-17,0.9975841881927882,15.808410882949824,19.485757548092245,0.9951324913156474,24,788.0,448.1666666666667,285.30253456968103,830.7848510742188,448.0723571777344,286.45361328125
2020-02-18,0.9966029128644285,21.30238429705302,23.788874407718,0.9929040169957815,24,810.0,452.7916666666667,288.47575124777995,831.0684814453125,448.22216796875,289.5665283203125
2020-02-19,0.9968672663758839,18.40720287958781,23.032559240636147,0.9931436353817863,24,794.0,439.25,284.14299064104114,801.8771362304688,432.5124206542969,282.1893615722656
2020-02-20,0.9972180687059183,16.931336959203083,20.77700586186953,0.9944279350005486,24,781.0,433.1666666666667,284.32600191034027,811.50634765625,433.6576232910156,284.5534973144531
2020-02-21,0.9150721773286032,68.16644303003947,122.45339152462292,0.8117043596298494,24,773.0,374.25,288.2653140846949,774.147705078125,418.6331787109375,255.05726623535156
2020-02-22,0.6307402621646019,151.6757307847341,194.559898667249,0.2674449892285298,24,735.0,308.4166666666667,232.2067887759167,717.693603515625,363.4283142089844,208.69302368164062
2020-02-23,0.6345477425092747,140.86177476247153,193.18812584445524,0.31582150244423357,24,668.0,287.0,238.58186089438166,628.2561645507812,346.3542785644531,186.97720336914062
