date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-08-19,0.9643379365905914,63.390890268179085,100.84358625812197,0.8973096389088338,63.76434740811021,55.48478346604567,13,938.0,545.2307692307693,327.5401130259096,943.1363,600.7156,302.96048
2019-08-20,0.9625845508648514,66.05592551598183,98.64402076399757,0.9059278931687107,61.671130563240226,42.259576944204476,13,961.0,558.8461538461538,334.7506151734069,939.71173,601.1057,302.77563
2019-08-21,0.9622638886163315,65.86793019221378,99.74197234217289,0.9042176221437194,68.01784835200844,43.99013724693884,13,960.0,558.2307692307693,335.44104147777193,943.50806,602.2209,304.09723
2019-08-22,0.9632259765127984,64.67650927030124,99.89342515951542,0.9042800249149622,72.45493279840912,45.938311943641075,13,960.0,558.0769230769231,336.05988095835477,945.52167,604.0152,304.45187
2019-08-23,0.9648846598830492,62.811779315655045,101.62340314192328,0.900408291057119,78.06578346627899,53.550445556640625,13,955.0,550.6153846153846,335.1684995295994,946.83167,604.16583,305.22595
2019-08-24,0.956773317032759,69.57580859844501,111.51214793530876,0.881033831879136,119.59666087855906,58.41991424560547,13,940.0,543.5384615384615,336.50498148482524,947.884,601.9584,307.9626
2019-08-25,0.9473229645464207,106.73444571861855,144.32863865606183,0.7552241738020211,62.084028955630345,103.77052747286282,13,921.0,490.15384615384613,303.63323438919036,954.33984,593.9244,325.63702
2019-08-26,0.8926452716757824,144.7659028860239,197.6114776007467,0.5630682587120514,445.4838040505622,136.87820522601788,13,807.0,422.6923076923077,311.1619044311671,938.9521,559.5705,326.07773
2019-08-27,0.830067671908506,151.4724144935608,224.54004223703666,0.47853319893213575,234.51897439425866,136.229319022252,13,873.0,355.2307692307692,323.6394995068211,856.55176,491.4601,312.7012
2019-08-28,0.6788805251273609,252.10714081617502,349.51382147348835,0.0,742.6349965219667,234.8619319659013,13,921.0,289.46153846153845,344.96657214494843,896.1239,524.3235,325.98776
2019-08-29,0.6556609965928479,205.7954014998216,274.9473849125666,0.0,236.18108585656051,166.67241096496582,13,573.0,265.7692307692308,206.73540006739447,824.79944,432.44168,301.18317
2019-08-30,0.9445385617353771,90.69424731914813,102.88245512843383,0.8648925414488271,141.32017840022212,44.63350560114934,13,908.0,467.7692307692308,291.3283239022466,834.862,512.4027,262.70084
2019-08-31,0.750837110193482,190.27405489408054,286.3615488478981,0.3006539294848518,332.93521040050393,173.04701350285455,13,896.0,358.84615384615387,356.40984043510133,889.97217,531.8932,298.92126
2019-09-01,0.8598486233105054,201.01949838491586,254.58426836133586,0.3006844830974966,638.6928340506845,201.01949838491586,13,922.0,503.0769230769231,316.86628660957854,959.99225,704.09644,288.7849
2019-09-02,0.665647417082085,223.02632649739584,322.02722993667953,0.0,200.38640341462218,219.57024637858072,12,804.0,319.0,287.330661592022,894.9543,538.57025,311.91272
2019-09-03,0.9040925168904259,113.66045312086742,139.37414303249724,0.8132465804582225,96.11919203845844,1.7338823080062866,12,909.0,502.8333333333333,336.85438810839145,823.25433,504.56723,282.95782
2019-09-04,0.8705347431466942,103.57488711675008,171.2770686114519,0.693751931690246,445.34460015506056,78.32509660720825,12,885.0,485.5,323.26361322667236,874.1851,563.8251,283.32608
2019-09-05,0.9499648843889635,98.7245979309082,130.44824949024232,0.7913802583257982,36.88419416169936,94.77502314249675,12,894.0,536.9166666666666,298.30108594972944,912.6064,631.6917,274.26443
2019-09-06,0.948970997634546,95.28996340433757,124.41463761326604,0.7884782431995216,32.288138413877526,86.91214434305827,12,837.0,526.0833333333334,282.54539726414146,947.8827,612.99554,294.701
2019-09-07,0.7898845410072497,182.89616457621256,271.57013868708736,0.3114232289316944,529.3544265057606,180.28558667500815,12,857.0,409.1666666666667,341.8220784755328,931.9811,589.4523,302.47873
2019-09-08,0.9773586274962356,61.41095860799154,75.32127234231982,0.9266285491887609,17.01042800793281,41.94511795043945,12,878.0,532.9166666666666,290.4346142447817,899.2645,574.86176,306.068
2019-09-09,0.9452027121624275,86.0450496673584,123.08630970421032,0.82123534878463,33.92734206432807,77.57531674702962,12,889.0,532.1666666666666,304.0627427277987,944.2346,609.742,297.77698
