date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-08-19,0.8270539145032934,149.3390180147611,228.11096876111304,0.47455718840132033,213.05590499695697,142.34258622389572,13,938.0,545.2307692307693,327.5401130259096,921.7371,687.57336,248.05386
2019-08-20,0.8343902303515178,148.01534564678485,226.3461612048892,0.5047031050902877,201.16195183450967,136.9369858961839,13,961.0,558.8461538461538,334.7506151734069,924.67474,695.7832,245.47241
2019-08-21,0.812743498338274,155.89501366248498,237.43047458081395,0.4572465011059892,233.654402835058,142.50800382173978,13,960.0,558.2307692307693,335.44104147777193,925.90155,700.73883,243.04433
2019-08-22,0.8117267048755236,158.12998962402344,239.52666176700347,0.4496531417809073,255.9429127978912,144.5079380915715,13,960.0,558.0769230769231,336.05988095835477,925.889,702.58484,241.02676
2019-08-23,0.8097315405484267,164.7935802753155,244.83872993988373,0.42190934097424293,289.1888617103281,153.1429924598107,13,955.0,550.6153846153846,335.1684995295994,925.92224,703.7584,242.19942
2019-08-24,0.807716608876905,164.14700200007513,248.71897219741976,0.40817004951617186,420.0426500011307,157.0648392897386,13,940.0,543.5384615384615,336.50498148482524,926.50464,700.6034,241.28716
2019-08-25,0.8539726227587999,188.83718989445612,238.85168842074233,0.32962142524207083,264.550091132508,184.29511319673978,13,921.0,490.15384615384613,303.63323438919036,931.894,674.4489,252.2441
2019-08-26,0.8046479151307719,212.95400003286508,277.7562581992694,0.13678899128406052,1833.7533814200854,212.95400003286508,13,807.0,422.6923076923077,311.1619044311671,927.1898,635.64636,268.13416
2019-08-27,0.8253369685514148,190.58495125403772,253.46767383598024,0.335516467065084,444.0086276737672,180.93217556293195,13,873.0,355.2307692307692,323.6394995068211,901.77246,536.16296,294.33844
2019-08-28,0.6596610512037641,255.8117165198693,331.73344846451835,0.0,868.0520095332358,213.10830981914813,13,921.0,289.46153846153845,344.96657214494843,786.73083,502.56985,280.47604
2019-08-29,0.47752187609193864,206.4638413649339,258.99383721889933,0.0,378.0595482785516,147.0701880821815,13,573.0,265.7692307692308,206.73540006739447,710.31,412.83948,226.16385
2019-08-30,0.8689085943300444,126.82872361403246,143.45095258933634,0.7373341824233772,266.7359400231973,36.92600895808293,13,908.0,467.7692307692308,291.3283239022466,797.61456,504.69528,257.86646
2019-08-31,0.7207118882694307,284.87999314528247,350.5555141108853,0.0,1014.445591554287,250.64671677809494,13,896.0,358.84615384615387,356.40984043510133,840.5215,609.4928,193.43024
2019-09-01,0.9325463727651442,207.57981755183295,253.91408743622847,0.30436146636214656,776.1572101180955,205.40395179161658,13,922.0,503.0769230769231,316.86628660957854,918.9617,708.48083,190.37373
2019-09-02,0.586986871602363,315.65330505371094,393.19003172007604,0.0,303.11520206646907,315.65330505371094,12,804.0,319.0,287.330661592022,880.7358,634.6533,245.11154
2019-09-03,0.7940912942396348,163.44669087727866,249.9550948621618,0.39934080534028815,198.6540227120143,149.3969980875651,12,909.0,502.8333333333333,336.85438810839145,880.7066,652.23035,224.01302
2019-09-04,0.920092389033172,161.77886072794595,209.79073355606002,0.5405402010870208,591.2503499976362,158.56750615437826,12,885.0,485.5,323.26361322667236,914.8217,644.0675,229.97516
2019-09-05,0.9167508155517792,133.31922658284506,177.07349407304068,0.6155976746749406,64.1979636873988,133.31922658284506,12,894.0,536.9166666666666,298.30108594972944,926.6562,670.2359,248.63387
2019-09-06,0.899309507500939,141.92453893025717,184.8378344953504,0.5331322977064213,56.50512066650383,141.92453893025717,12,837.0,526.0833333333334,282.54539726414146,924.5367,668.0079,259.57056
2019-09-07,0.6128945360305864,262.9497241973877,372.36761298383834,0.0,967.3461033180024,262.9497241973877,12,857.0,409.1666666666667,341.8220784755328,916.0546,672.1164,263.19376
2019-09-08,0.9071636404186051,133.32335789998373,181.902863339507,0.5720718243793423,82.03438012803295,129.85789362589517,12,878.0,532.9166666666666,290.4346142447817,906.20154,662.7746,210.88165
2019-09-09,0.8467132726431754,140.37869135538736,207.13474181633165,0.4937465005182057,75.79356106087012,137.0783576965332,12,889.0,532.1666666666666,304.0627427277987,871.9843,669.24506,245.83818
2019-09-10,0.8402986660432059,149.8433583577474,216.42557189967349,0.4580449809167737,67.87004242746976,146.41992696126303,12,914.0,552.6666666666666,307.058576979979,923.8967,699.0866,258.5287
