date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-08-20,0.8129809238608825,188.53287740854117,231.44262115405013,0.10414564565265738,270.9836634863104,173.41792942927435,13,928.0,439.38461538461536,254.5104904391757,862.2753,612.80255,265.95984
2019-08-21,0.8042633254469292,157.62626139322916,227.53577167867232,0.31571444145439,63.77040200413687,157.62626139322916,12,887.0,543.9166666666666,287.29315352198364,912.2734,701.5429,246.07326
2019-08-22,0.6478726176723553,235.51836522420248,346.60615345166923,0.0,280.82563386195517,234.94516372680664,12,870.0,366.9166666666667,313.29581093834486,953.84814,601.8618,320.80966
2019-08-23,0.7318335863943174,221.14101473490396,298.32996699257353,0.0,245.69748646965527,221.14101473490396,12,828.0,357.75,285.6692699927345,851.22394,578.89105,285.50046
2019-08-24,0.8852605024828814,266.5933494567871,294.80005795341026,0.0,173.64837704239295,266.5933494567871,12,531.0,289.8333333333333,199.0823645599677,825.6661,556.42664,269.5204
2019-08-25,0.6557771441154819,291.0439535776774,345.0954032246954,0.0,651.4758524234263,291.0439535776774,12,627.0,197.25,218.40459743745822,711.68646,488.29395,244.8262
2019-08-26,0.7226996656744793,191.81041812896729,205.8787198330409,0.4307058696039502,56.517307916611735,-22.71560509999594,12,897.0,529.75,284.9950956515823,795.1252,507.03433,288.8884
2019-08-27,0.9473069265778592,220.3583958943685,230.87744088478766,0.0,78.10434552541462,220.3583958943685,12,751.9999999999999,466.3333333333333,224.2589142176083,892.6298,686.6917,208.24335
2019-08-28,0.8206754369531056,148.8462117513021,204.29623521650117,0.30903535366059254,57.80082603068689,145.9545135498047,12,854.0,517.6666666666666,256.70050937844184,868.5691,663.62115,238.55438
2019-08-29,0.7680453565979128,166.9499651590983,244.6618907201009,0.30310891054403166,231.22387702479176,156.48620986938477,12,899.0,496.1666666666667,306.11044748686066,865.2933,652.6529,247.70259
2019-08-30,0.8721062943434534,188.64225641886392,238.52983612408192,0.39501968641813523,95.28516175502637,180.07180150349936,12,886.0,492.0,320.3069550517838,910.6993,672.07184,233.18462
2019-08-31,0.6323055319343264,193.13816261291504,290.8132174857573,0.0,143.6908699769803,188.65345191955566,12,802.0,387.4166666666667,248.90796339696374,913.4601,576.0701,284.86243
2019-09-01,0.7116836192579926,227.44818878173828,281.68290899225605,0.0,267.21035879197336,227.44818878173828,12,660.0,340.5833333333333,247.03715522286532,720.28046,568.0315,173.48312
2019-09-02,0.8051940269780573,132.08999252319336,198.6725884161235,0.45211719679905116,61.475850195861135,116.22575251261394,12,870.0,476.9166666666667,280.3421475571765,828.23596,593.1424,251.8989
2019-09-03,0.5969687257244762,259.3036931355794,321.1351517660236,0.0,152.71365113664183,255.87319691975912,12,704.0,383.8333333333333,210.31830134058202,895.1995,639.7066,237.8473
2019-09-04,0.8466716018207757,233.08857536315918,266.56419127612855,0.0,117.50772739971063,232.92864672342935,12,769.0,415.0,234.71181556035128,871.2435,647.92865,250.96916
2019-09-05,0.8260137924293305,207.9837786356608,247.2411936667002,0.0,90.8333725865854,204.1800397237142,12,745.0,433.8333333333333,232.72372748246653,875.6469,638.01337,255.47122
2019-09-06,0.7676354093032848,185.17757924397787,273.8409471795072,0.243175639342598,651.5196418084772,185.17757924397787,12,851.0,449.9166666666667,328.7722224313122,862.41766,635.09424,251.35988
2019-09-07,0.8715977537180336,268.53823216756183,300.7006605366206,0.0,523.7806395403837,268.53823216756183,12,683.0,320.8333333333333,263.9293408654994,901.86884,589.3715,286.8934
2019-09-08,0.9254814272895363,115.3505433400472,142.18977824068523,0.6936549168922153,77.676956172022,103.56908988952637,12,827.0,450.5,268.32256707179886,766.5549,554.0691,243.44879
2019-09-09,0.7922489113612247,168.82188860575357,231.84618097591516,0.2598828650138053,137.6099524328634,159.95275942484537,12,827.0,485.6666666666667,281.4777024378609,872.0653,645.6194,258.0426
2019-09-10,0.8832977114433797,162.60431416829428,212.96605552097483,0.4429722608444916,120.67684014388804,162.60431416829428,12,881.0,532.4166666666666,298.0343050215813,902.85,695.021,229.91277
2019-09-11,0.8601943303318768,204.6358413696289,250.33105404756378,0.20530736648664605,119.047231029544,204.6358413696289,12,841.0,477.75,293.29821156817667,951.967,682.3858,269.84167
2019-09-12,0.8835043089213852,230.15154012044272,265.1489802041944,0.029357197905238386,493.93958524283966,230.15154012044272,12,765.0,419.0,281.0959072823884,938.6986,649.1515,288.00583
2019-09-13,0.9085946366845993,194.49123255411783,220.6073045152646,0.16067421646548707,97.73497600259064,194.49123255411783,12,862.0,456.8333333333333,251.50631054195088,901.8508,651.3246,256.64185
2019-09-14,0.7443780186593232,266.7056204477946,315.51886566748504,0.0,198.49138818327202,264.69631640116376,12,728.0,360.5,220.73410578011152,890.2693,625.1963,266.49988
2019-09-15,0.8790786043890814,308.9586321512858,332.7281229358125,0.0,388.2002277990072,308.9586321512858,12,377.0,216.0,148.72671704719485,781.31464,524.9587,238.50667
2019-09-16,0.8760313984773881,116.07526397705078,126.49489557815032,0.7502398768167649,94.16558504648766,29.747164408365887,12,820.0,461.8333333333333,264.3660799770353,745.98364,491.58047,246.95982
2019-09-17,0.8723741817371825,218.05529721577963,248.8276204027168,0.23506642124259147,551.743475335984,206.1996250152588,12,763.0,379.5833333333333,297.1536053146843,857.55035,585.78296,251.50047
2019-09-18,0.7029489851683549,184.0541501045227,234.24601217895383,0.280138810385512,171.37474234101458,77.31640450159709,12,835.0,495.75,288.364707524091,862.2026,573.06647,308.8829
2019-09-19,0.7590243985773979,306.7596441904704,349.05472665007636,0.0,153.0572298136697,306.7596441904704,12,614.0,341.8333333333333,177.50228338266697,911.7949,648.593,264.74417
2019-09-20,0.8452141010950738,227.93757820129395,258.49810072328995,0.0,177.54127001353143,223.13264656066895,12,844.0000000000001,386.4166666666667,244.15176291260593,834.2087,609.5493,245.80833
2019-09-21,0.7045579757766279,239.93171755472818,302.6430316947398,0.0,800.9326558994937,226.37951850891113,12,687.0,335.0833333333333,247.48276646459587,842.88824,561.4628,289.12057
2019-09-22,0.3900092289178642,273.9011246363322,336.71372591574107,0.0,290.12644273076495,256.33649857838947,12,372.0,170.16666666666666,121.99540478181459,698.8892,426.50314,246.02852
2019-09-23,0.5042888137903213,264.1659342447917,302.51314486155513,0.0,270.0782451714243,190.45789591471353,12,838.0,347.9166666666667,226.73230444466418,831.8287,538.3746,262.4182
2019-09-24,0.8156497420361396,332.473139444987,354.2539937457868,0.0,292.8253700067677,332.473139444987,12,458.0,293.4166666666667,147.60417481982824,833.95013,625.88983,215.39243
2019-09-25,0.7425653761108174,163.20646794637045,248.8775835190846,0.32061404490335677,1608.1583375919076,142.2400754292806,12,855.0,455.1666666666667,315.3710176726434,833.38306,597.4067,263.8907
2019-09-26,0.9068131930397668,290.506399790446,313.32485409970093,0.0,393.70015547856707,290.506399790446,12,847.0,378.3333333333333,283.1110714682115,937.3968,668.8398,228.64127
2019-09-27,0.28640141545879316,294.92989842096966,353.97883063946995,0.0,351.37855204233756,242.03403488794962,12,569.0,277.4166666666667,189.67745748714546,814.1944,519.4507,253.72195
2019-09-28,0.5460432748847054,291.49774678548175,326.8546756350189,0.0,668.8844698714571,244.4662068684896,12,832.0,325.5,252.9766428312737,796.6113,569.9662,218.34712
2019-09-29,0.5105210488937567,329.4728539784749,386.8086732479003,0.0,505.65301077719135,321.7735029856364,12,618.0,327.5,202.94177400516543,869.0615,649.2735,244.39296
2019-09-30,0.7032217870764704,268.9764181772868,311.76016534935496,0.0,393.0240020204369,266.42859204610187,12,534.0,291.3333333333333,178.85511319263847,799.8821,557.76196,237.2338
2019-10-01,0.7974287992479792,226.51371002197266,276.4015832864004,0.0,559.3126721355363,226.51371002197266,12,818.0,345.5833333333333,248.25846441061208,823.5785,572.09705,268.17862
2019-10-02,0.8274700009690309,162.4831182306463,213.55294232703568,0.23618050657852874,60.01464782229421,162.4831182306463,11,791.0,503.8181818181818,256.27517171268,845.48413,666.30133,232.48041
2019-10-03,0.8674064418262092,203.10294619473544,239.3944700192944,0.025537325043790138,67.75633727623696,203.10294619473544,11,781.0,477.1818181818182,254.34772190126577,928.37006,680.2848,261.19965
2019-10-04,0.874682946605759,213.73238442160866,247.1183293620843,0.03762370168537588,211.72843943175616,213.73238442160866,11,765.0,476.1818181818182,264.19758446352915,892.20917,689.9142,254.03142
2019-10-05,0.8438759312093841,167.34895047274503,216.09757069271214,0.29144705046498476,54.899116630537584,158.96802173961294,11,823.0,499.72727272727275,269.2527032024343,913.4551,658.6953,279.1783
2019-10-06,0.8824611371727679,201.71047418767756,237.3155662078897,0.0,57.4952154158337,201.71047418767756,11,800.0,467.3636363636364,237.38377060248777,935.7756,669.0741,278.23044
2019-10-07,0.78254903551867,240.70522793856534,285.3090932958385,0.0,95.3085671426254,236.6301935369318,11,641.0,401.72727272727275,203.8357627645801,903.92804,638.3575,268.33734
2019-10-08,0.8662727646904103,128.78343894264916,181.1127555793804,0.48662018917467464,45.61613938387032,128.78343894264916,11,822.0,517.4545454545455,265.1099257426487,847.7733,646.238,246.90918
2019-10-09,0.895461167890451,184.5844497680664,218.59837135900614,0.24307742252455344,59.08472979392966,184.5844497680664,11,813.0,512.3636363636364,263.5223985650072,960.27637,696.94806,272.37354
2019-10-10,0.8911969688828904,184.2186674638228,219.04751347511075,0.2124607244533171,60.58721381439661,184.2186674638228,11,788.0,496.54545454545456,258.8800353972332,934.99603,680.76416,271.44992
2019-10-11,0.8782335807515077,186.2937004782937,226.07618072360233,0.159020945409593,62.8940211257593,186.2937004782937,11,781.0,488.72727272727275,258.5583457980388,931.4231,675.02094,279.57294
2019-10-12,0.8885286826977078,183.33894903009588,219.95031735976826,0.17669884413666692,62.53641785899976,182.86753845214844,11,763.0,482.09090909090907,254.23864951869712,930.7566,664.95844,279.0409
2019-10-13,0.8958748463655537,218.90152740478516,248.7048106506064,0.0,74.22190743374787,218.90152740478516,11,751.0,453.09090909090907,245.52492930269,935.476,671.99243,278.52206
2019-10-14,0.8688608910608133,199.37145163796166,236.6212715050538,0.023294086551820636,81.23917797917844,197.3960820978338,11,738.0,455.6363636363636,251.11243407178097,904.3008,653.0325,275.38916
2019-10-15,0.890385687203646,191.80469998446378,224.90653828000413,0.10640901584955675,76.89654198964274,191.80469998446378,11,731.0,452.72727272727275,249.53360130815688,901.33704,644.532,269.83347
2019-10-16,0.8552910664598498,186.7016178477894,229.6813475093731,0.06370611235916501,76.72314377337725,186.67888502641156,11,731.0,452.0,248.9522042481247,876.6472,638.6789,268.2032
2019-10-17,0.8772996194297225,206.63441120494497,240.8028569300063,0.0,95.09204187415176,206.63441120494497,11,709.0,431.09090909090907,245.2506695385171,885.9476,637.72534,269.58505
2019-10-18,0.7855315252783944,241.15209128639916,294.7692939936007,0.0,279.63193212311876,241.15209128639916,11,705.0,407.6363636363636,259.61674550277866,891.2771,648.7885,280.0789
2019-10-19,0.8287851707393616,184.6348114013672,230.54082087689872,0.006111431558720737,88.60132035181701,178.4497167413885,11,703.0,426.54545454545456,242.53550817823094,839.7165,604.9952,271.83868
2019-10-20,0.8421946238235863,187.80276836048472,232.3242140440817,0.11619477134654332,76.66901181536045,182.5719417225231,11,766.0,468.09090909090907,259.18659477120127,891.9738,650.66284,274.65152
2019-10-21,0.8954779636498098,187.85894775390625,221.09010245665445,0.18453452966580375,75.63853637392555,187.85894775390625,11,755.0,465.54545454545456,256.7809820202281,911.0829,653.40436,273.36465
2019-10-22,0.8690067789305378,225.94235229492188,261.01636281061747,0.0,80.60638032763711,225.94235229492188,11,681.0,433.8181818181818,219.82211816913156,913.0895,659.76056,274.43597
2019-10-23,0.8624383461011172,200.9189917824485,239.64333545081982,0.06214947312190422,93.53347140455907,200.9189917824485,11,751.9999999999999,459.09090909090907,259.5343732708462,879.2869,660.00995,262.6832
2019-10-24,0.8729658466377453,243.91793823242188,275.5967965356995,0.0,136.63254312084482,243.91793823242188,11,701.0000000000001,418.09090909090907,245.30611673802775,925.4933,662.00885,275.67352
2019-10-25,0.8351722211920274,234.57436891035601,276.73726198313176,0.0,121.36900685244605,234.57436891035601,11,692.0,410.27272727272725,240.0896044851134,886.03235,644.8471,279.74957
2019-10-26,0.8118911095991995,222.21448031338778,269.02476794729057,0.0,174.6938073011253,217.34846080433238,11,670.0,393.3636363636364,238.48114085909296,880.8324,610.7121,284.5223
2019-10-27,0.870304402435496,192.17098825628108,227.20736296826755,0.0,125.862446768195,190.68277913873845,11,666.0,387.45454545454544,232.197917146715,826.29834,578.1373,263.0025
2019-10-28,0.8103505244187218,189.70202047174627,241.66907495117815,0.0,144.56980399569105,186.69009087302467,11,670.0,359.72727272727275,251.92780351088322,803.3332,546.4173,268.3009
2019-10-29,0.8584333313758123,206.89860222556374,239.9472854148832,0.0,520.1098563701942,206.89860222556374,11,552.0,272.54545454545456,225.4840853081936,733.6718,479.44406,247.11694
2019-10-30,0.7745949286252354,208.7966097051447,248.2119547926346,0.0,247.31559501036048,186.12181888927114,11,635.0,313.09090909090907,223.2467041393689,757.72125,499.21277,271.56073
2019-10-31,0.7436759276297824,203.28747454556552,253.81967301425826,0.0,158.02995705156036,178.83380716497248,11,663.0,348.45454545454544,240.95782354443844,788.37244,527.2883,277.87177
2019-11-01,0.8562123107006983,223.61383056640625,257.47364733910143,0.0,171.53295136197207,223.61383056640625,11,608.9999999999999,344.72727272727275,215.56998441763218,813.186,568.3411,258.84015
2019-11-02,0.8211780849077949,241.59017077359286,276.3172517907187,0.0,862.3600097236937,241.59017077359286,11,551.0,261.27272727272725,222.87848299425002,749.0655,502.86288,243.0773
2019-11-03,0.7477203764168143,212.33409881591797,248.986140170062,0.0,197.52030043793965,196.47191619873047,11,390.0,209.9090909090909,137.52341949315726,659.9641,406.38098,234.7127
2019-11-04,0.7969992016247811,132.7422173239968,162.83370109732743,0.48596950965521657,96.86258671684807,70.5470296686346,11,668.0,400.0,238.20243491618638,711.20355,470.54706,244.55788
2019-11-05,0.8719118875209642,165.13007562810725,201.96385405245982,0.2702136727087159,109.68474642974529,159.26745189319956,11,695.0,412.54545454545456,247.95457795183523,824.65015,571.8129,263.3561
2019-11-06,0.8388554134487384,224.09819585626775,266.66036961187046,0.0,161.93417926935868,224.09819585626775,11,696.0,358.09090909090907,266.3878580361555,820.1681,582.1891,267.6062
2019-11-07,0.7714052820986047,190.99446764859286,225.38880158924587,0.0,541.1285258599052,190.99446764859286,11,90.0,37.63636363636363,24.336280435895407,416.40723,228.63084,143.32643
2019-11-08,0.7440477997666735,133.18285577947444,148.5215738387799,0.528841372505797,218.76520273850505,-18.05589433149858,11,635.0,330.90909090909093,226.9354333485428,533.2244,312.8532,138.57191
2019-11-09,0.8498410504502235,205.25510892001066,239.45328385734092,0.0,173.08528972299243,205.25510892001066,11,686.0,398.6363636363636,243.5870574259941,790.01117,603.8915,222.74683
2019-11-10,0.8626207373740571,179.8566755814986,217.13566781601122,0.07256047458679404,157.71914681597556,177.03476229580966,11,649.0,382.90909090909093,236.4747151580712,808.44147,559.94385,259.46826
2019-11-11,0.8258950430457054,199.6902767528187,240.1361304486858,0.0,178.704861445551,195.2497638355602,11,654.9999999999999,343.0,235.07615787229466,783.35406,538.24976,256.83728
2019-11-12,0.8155523980624325,159.60724570534447,200.39882403220759,0.21546772079470078,137.33020932888923,138.90061950683594,11,653.0,384.45454545454544,237.2936424080357,768.09546,523.35516,257.53122
2019-11-13,0.8328797382460148,204.78828291459516,244.3997946531919,0.0,195.45927058074057,203.60890336470172,11,595.0,318.1818181818182,210.9022608611952,769.22144,521.7908,256.13904
2019-11-14,0.7092104492407455,220.95789094404742,261.77816692437915,0.0,234.44553064589516,203.8544474515048,11,551.0,254.9090909090909,191.34024905672854,719.54474,458.76355,242.80711
2019-11-15,0.7339820375580844,198.08356822620738,240.59491807565541,0.0,246.04310261664466,171.48762096058238,11,608.9999999999999,310.1818181818182,220.11988469096477,717.6897,481.66943,256.30515
2019-11-16,0.8156435336476658,166.75126405195758,213.44596740187612,0.1313555498630924,145.1640277414825,153.1098983071067,11,661.0,381.6363636363636,240.1946180609685,786.9424,534.7463,266.74197
2019-11-17,0.8818700203823611,145.83485585992986,181.79005428007216,0.40045823903071154,115.06012904133067,139.23163708773527,11,688.0,395.72727272727275,246.23894529870407,768.8471,534.9589,256.51086
2019-11-18,0.8438504363715017,211.269287109375,249.8948425007715,0.0,187.9693494796461,211.269287109375,11,626.0,341.8181818181818,220.4639735565964,799.36304,553.08746,260.87177
2019-11-19,0.8365001772671941,172.3525716608221,211.24062155073312,0.09194292269464721,173.3896514131718,159.96985348788175,11,629.0,366.27272727272725,232.49692080072413,774.88556,526.2426,263.07358
2019-11-20,0.8829642260130727,186.2496636130593,214.79903415249166,0.11411206503343818,201.66102210355135,180.31448849764737,11,624.0,343.8181818181818,239.35321939836874,771.8488,524.1327,259.94705
2019-11-21,0.812852006964492,254.516433022239,301.0812401267825,0.0,243.9776373657388,254.516433022239,11,575.0,288.1818181818182,214.38228386777587,822.17993,542.69824,287.68762
2019-11-22,0.7122908265061447,201.71370887756348,248.04538003865213,0.0,212.6519839671041,168.99207635359332,11,520.0,307.3636363636364,204.060418860333,753.603,476.35574,270.85367
2019-11-23,0.8814439155677806,205.50179914994672,227.9705559456929,0.0,312.62481334799384,205.50179914994672,11,485.0,250.0,190.33706943209984,674.7267,455.50177,219.08035
2019-11-24,0.6142774042429664,223.20551300048828,277.78592034589644,0.0,412.5019293983859,175.17526730624112,11,553.0,277.0,214.53158275647903,744.74426,452.17526,281.67914
2019-11-25,0.7857984779695382,181.1077530600808,232.50587044394308,0.0,338.00399282050734,177.65111021562055,11,589.0,307.90909090909093,223.53409339313527,730.5198,485.56018,250.72183
2019-11-26,0.858718426646201,226.8076040094549,256.41609925442305,0.0,399.5683126882616,226.8076040094549,11,504.0,213.0,184.10377508351098,703.5037,439.8076,240.78291
2019-11-27,0.49117723657915385,235.94275550842286,275.281998016903,0.0,512.9552817970281,154.4871395111084,10,565.0,253.4,205.3296536466827,699.2267,407.88715,261.14432
2019-11-28,0.6741249379380906,247.1709014892578,283.44917539226753,0.0,492.7178545691202,247.1709014892578,10,538.0,213.9,155.82643478491633,663.72876,461.07086,195.27815
2019-11-29,0.8568518124080261,194.89219970703124,221.85993147320866,0.0,201.8460076037769,194.89219970703124,10,574.0,340.4,196.42595438372078,750.98157,535.29224,215.55228
2019-11-30,0.6727562885341806,240.4823905944824,292.56459242730045,0.0,274.50826447882537,232.86215896606444,10,608.9999999999999,371.0,208.36506425022404,813.41565,603.8622,245.48254
2019-12-01,0.7470851786407015,186.39273376464843,227.71847496676384,0.0,185.5979099666325,174.59974060058593,10,617.0,378.3,208.43013750948356,759.0598,552.8998,223.16289
2019-12-02,0.7905538676032714,172.5263999938965,210.78427711731496,0.0,157.26777393898686,163.71376724243163,10,633.0,393.3,214.06803176145246,761.91565,557.0138,218.23141
2019-12-03,0.8170082387292555,164.06151580810547,199.04654894750328,0.0830682759393091,133.51764024567606,153.97010650634766,10,651.0,407.7,219.11136184344457,767.8749,561.6701,220.4607
2019-12-04,0.7527603394686162,222.58520889282227,256.4886342990978,0.0,155.08419203032315,214.72731552124023,10,546.0,352.5,183.23467042141465,777.3555,567.22736,223.46158
2019-12-05,0.7579957068394974,197.644197845459,246.8303360215654,0.0,157.63643688587217,197.644197845459,10,629.0,343.2,218.32687013334439,748.9311,540.8442,228.82872
2019-12-06,0.7569843914605546,216.5145408630371,245.1198340519981,0.0,187.74267446581837,192.9029457092285,10,602.0,323.3,193.16949954782083,773.42535,516.203,243.59782
2019-12-07,0.7400800883676557,224.1328384399414,267.4333067755966,0.0,228.894855154755,217.09492034912108,10,598.0,366.4,205.48652294277383,792.2343,583.495,241.53572
2019-12-08,0.7427950126990763,249.23011932373046,293.3052224979725,0.0,234.63870560844418,249.23011932373046,10,589.0,360.7,202.35889459626483,824.24493,609.9301,240.93982
2019-12-09,0.7597863533599977,224.81582260131836,266.402331943245,0.0,270.5647509891347,221.92265396118165,10,576.0,326.1,207.29284170521234,766.22925,548.02264,234.75961
2019-12-10,0.7175048074632732,228.05512924194335,272.26981452516026,0.0,222.8140177603101,217.24175796508788,10,591.0,362.1,203.8149760062897,789.0903,579.3417,245.10648
2019-12-11,0.6092797007653852,273.329296875,332.7460984012362,0.0,759.5303267078153,273.329296875,10,461.0,191.5,179.47283917072244,723.3774,464.82928,249.91597
2019-12-12,0.5188253300100815,236.96593551635743,291.2015087812462,0.0,667.4745952133186,236.96593551635743,10,349.0,104.4,128.45249878630017,639.3314,341.36597,207.24927
2019-12-13,0.3371211361133636,168.5838607788086,193.22904840793424,0.0,775.0969074554589,162.12126617431642,10,299.0,97.2,101.45913244038486,396.18787,259.32126,90.4033
2019-12-14,0.763757064950342,96.02887420654297,106.93730409208851,0.008879583838866112,200.62375521108356,80.90066986083984,10,338.0,204.6,113.22563510285312,420.47925,285.50067,96.08325
2019-12-15,0.8315296799544974,182.12310485839845,214.60791628995798,0.0,127.60583778928432,180.80931701660157,10,591.0,326.9,209.91133048662874,737.9085,507.70932,209.95317
2019-12-16,-0.004735826535071727,276.03918075561523,357.33203610406053,0.0,598.654921155647,276.03918075561523,10,290.0,79.0,80.44321668799124,699.2817,355.03915,224.8712
2019-12-17,0.03897292710811511,196.9979248046875,218.39100628593266,0.0,384.84637881859766,164.5308807373047,10,302.0,113.5,93.13818884980651,460.58154,278.0309,123.02105
2019-12-18,0.9145250287714357,194.6575149536133,208.03601074097548,0.0,177.61296801232888,194.6575149536133,10,485.0,279.2,186.35736279167148,699.2269,473.85757,187.83063
2019-12-19,0.7585518456095989,241.33850708007813,274.0349520577876,0.0,309.7437830672704,241.33850708007813,10,404.0,222.3,146.94976465899268,680.2807,463.63852,209.21515
2019-12-20,0.7981077505228276,200.25747985839843,238.34136045057878,0.0,295.9311241490309,200.25747985839843,10,594.0,220.1,196.72115064504658,656.1471,420.35748,224.16682
2019-12-21,0.6878658494999395,207.51104202270508,270.6869699349109,0.0,230.68615869852835,207.51104202270508,10,574.0,245.9,195.9985544164378,686.0277,453.41104,250.26996
2019-12-22,0.46816765410196187,276.3667644500732,316.2946571827939,0.0,227.9426691672947,221.80180549621582,10,620.0,241.9,179.006176181469,708.69196,463.70175,261.2194
