date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2018-11-12,0.9966042886864502,19093.948330965908,24133.1193037125,0.9895773820066913,29.18969431767727,14197.19833096591,11,668627.0,359100.7272727273,247925.61101471182,659705.7,373297.9,245603.4
2018-11-13,0.7189050222686538,107262.58504971591,165100.30571265146,0.5104039312993842,200.11977991089807,-4182.071200284091,11,609099.0,205062.36363636365,247471.53894226815,496172.3,200880.27,158570.31
2018-11-14,0.9409550490973942,57284.661931818184,81843.71480080098,0.8800921542793999,112.47540449583772,-15111.87784090909,11,631422.0,283144.54545454547,247889.35398171644,592206.8,268032.66,224607.75
2018-11-15,0.9758535155412232,49738.13316761364,64713.14534538176,0.9192030017790831,92.76357835691475,15347.682883522728,11,631422.0,350596.7272727273,238776.31114040222,732074.2,365944.44,273350.8
2018-11-16,0.995046536058848,24160.18732244318,34911.78774239374,0.9804935741927963,8.388088443577612,-24156.530007102272,11,724966.0,425683.1818181818,262167.939613454,704429.94,401526.62,265295.1
2018-11-17,0.9982527584191325,12533.583806818182,16670.952809883373,0.994996293827319,11.43081814184439,7738.718039772727,11,669690.0,390507.54545454547,247178.59832694402,704259.56,398246.22,251896.42
2018-11-18,0.999192195508378,23097.352627840908,25858.48613640253,0.987158530342373,28.372302590325376,23097.352627840908,11,635674.0,362096.45454545453,239327.20752825562,680802.0,385193.78,246629.89
2018-11-19,0.8401062913230365,82224.05291193182,106567.65871549898,0.5065718174997873,73.72526966600348,35253.80149147727,11,486854.0,239948.0909090909,159114.51215238322,518333.28,275201.88,194305.52
2018-11-20,0.9846060698239912,36220.96129261364,43646.066313654286,0.9653021674296325,55.26334527622553,119.19282670454545,11,655871.0,364222.45454545453,245748.16136620985,679533.75,364341.66,257790.03
2018-11-21,0.9983603914189653,14090.795454545454,15931.587819209493,0.9956896082164918,31.35202617051107,-2844.4176136363635,11,682446.0,390894.0909090909,254505.41750243923,697548.3,388049.62,246467.98
2018-11-22,0.9837376666834697,34587.37997159091,55390.055859878645,0.9471185879373815,28.424096674280097,32888.25497159091,11,661186.0,358037.7272727273,252625.17305529586,703887.7,390925.97,259752.28
2018-11-23,0.9979338447626412,13249.028586647728,16466.236093925563,0.995179951671134,21.574799746031985,-4476.690163352273,11,673942.0,387995.0,248751.08530416506,686778.9,383518.3,243679.22
2018-11-24,0.9996171109246593,14341.203835227272,15360.046208453212,0.9963087317276195,13.041480943065581,-12012.77627840909,11,724966.0,420948.0,265155.75640592835,717315.44,408935.22,258201.72
2018-11-25,0.9991022962511944,9786.599431818182,12476.699989279809,0.9973245442314173,20.588046788492253,3296.6051136363635,11,686698.0,398625.0,252986.4070289153,696212.7,401921.6,246094.31
2018-11-26,0.9977021481301835,15266.287642045454,17071.034605730834,0.9947158076608328,35.86361174828846,5681.475142045455,11,663312.0,381810.2727272727,246301.39792420625,687066.56,387491.72,243170.28
2018-11-27,0.9605041593351958,51739.5732421875,69385.51908445693,0.9173963643197308,134.49011887097066,13216.3826171875,10,644178.0,361313.7,254476.68907520347,674041.0,374530.1,232558.25
2018-11-28,0.9766285366431697,40751.441796875,49329.911537661,0.9528408441969445,56.50939843359918,7025.333984375,10,604847.0,333675.7,239445.1643784717,635319.75,340701.03,233264.08
2018-11-29,0.9890701699269435,41245.362890625,52485.73698131031,0.9283925613419746,21.566335519438212,22007.351953125,10,591028.0,354191.6,206747.83726892472,664456.06,376198.94,244405.8
2018-11-30,0.9966967221705535,13871.467578125,21333.58243795222,0.9894357333992404,9.355229775876197,-3340.213671875,10,634611.0,391609.2,218787.67813354268,663966.94,388269.03,231390.62
2018-12-01,0.9986909000008928,9297.96484375,12943.321084610492,0.9964623655112421,5.085804011204862,-661.94140625,10,677131.0,422542.5,229386.571599245,696659.56,421880.56,236013.2
2018-12-02,0.9981176966514663,14469.25078125,18116.178667492382,0.9924223502609213,5.0370118899130905,10137.51953125,10,643115.0,404258.9,219370.4251521461,678654.44,414396.44,227292.9
2018-12-03,0.9984899884913327,20335.1359375,24807.95762042867,0.9849843591855653,7.320669366012042,16892.365625,10,617603.0,385124.9,213401.67360504303,665104.06,402017.25,228223.08
2018-12-04,0.9862802717268001,29874.155859375,34651.87255777922,0.9689230508141573,12.185515517542886,5734.658984375,10,616540.0,370880.7,207198.33678389195,611889.56,376615.34,215656.17
2018-12-05,0.9936703137283088,27044.6904296875,35449.98516952648,0.9686713266386073,10.1474360090996,17693.2185546875,10,617603.0,365353.1,211117.28918118268,659691.25,383046.28,231827.6
2018-12-06,0.9887437148224528,38885.7138671875,46177.15247425757,0.9500296329947678,18.667950156341888,28747.2060546875,10,630359.0,351640.4,217745.7184766978,656046.9,380387.6,235034.14
2018-12-07,0.9983723722777662,13639.8087890625,16970.947815326745,0.9930567440438092,6.103154210104966,10073.7166015625,10,622918.0,376939.8,214685.7682882382,649280.06,387013.5,221909.1
2018-12-08,0.998220558959455,18205.761328125,20932.651887780932,0.9895984283884528,8.9324126927501,10044.026953125,10,630359.0,381935.9,216348.313813859,657938.44,391979.9,230397.3
2018-12-09,0.9989921767999633,21130.83515625,24402.15730779947,0.9853810733095114,9.05367384106541,16269.05078125,10,617603.0,373750.8,212740.03365965493,653251.9,390019.88,229149.64
