date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-02-02,0.9235273966472857,94583.684375,108179.88679184747,0.8034811194732322,93.96258552844297,51028.8609375,10,705832.0,364290.1,257230.8940238754,742585.06,415318.97,256972.47
2017-02-03,0.9758539979160417,48677.20078125,60114.8076243857,0.9081795739036533,18.83280915239262,20431.27421875,10,640989.0,360463.3,209117.58510733195,666805.56,380894.56,242345.92
2017-02-04,0.9511295066514386,78332.4921875,100697.4627686617,0.6739689387060153,36.99577269764159,68630.225,10,524059.0,285947.0,185895.03237639842,627821.5,354577.22,229137.03
2017-02-05,0.07588397260656365,134225.0953125,191872.3937467952,0.0,95.44835111501607,27134.2609375,10,502799.0,269576.8,153578.2205072639,472353.44,296711.06,140638.8
2017-02-06,0.8113778628381616,92688.9375,191992.18276594512,0.6063621208521752,233.51941149874267,65896.8625,10,769612.0,386187.9,322562.48023959977,763112.1,452084.8,285857.44
2017-02-07,0.9300290955736233,88914.31875,104078.84791492486,0.8581450977388698,22.479478097291953,-20345.49375,10,815321.0,459428.6,291285.6212643834,713577.9,439083.1,260050.78
2017-02-08,0.7819903681151592,72918.9390625,101347.99673855834,0.5187169151618782,165.53459203516385,33518.56484375,10,441145.0,168698.1,153990.38859866114,465000.06,202216.67,151274.38
2017-02-09,0.7285340413515702,127108.530078125,202068.76005216083,0.45992989148268926,107.95830801949138,-10170.355078125,10,813195.0,477074.4,289836.34967692447,773291.94,466904.06,287544.9
2017-02-10,0.9982121295964984,56644.4578125,61833.87819027314,0.9349016641920611,10.077926414819764,-56644.4578125,10,846148.0,567216.8,255458.45909997448,771821.25,510572.34,233788.34
2017-02-11,0.9994588093247568,32292.7796875,33499.14638268824,0.9805434066321335,7.237505620116552,-32292.7796875,10,839770.0,560413.6,253150.67203027089,803146.8,528120.8,248672.92
2017-02-12,0.9991262905674931,27355.6984375,29149.312354882823,0.9850810552072183,6.131037961194781,-27355.6984375,10,837644.0,559031.7,251557.92622687656,812052.44,531675.94,249896.52
2017-02-13,0.9986093938038806,34530.5390625,37050.525113599695,0.9766416973612886,7.1907986857154285,-34530.5390625,10,856778.0,573063.3,255536.22359442504,818065.06,538532.8,250828.58
2017-02-14,0.9657286481474182,58014.84898792614,82755.34951230983,0.925728291404297,94.47239147760959,24853.755237926136,11,870597.0,448489.36363636365,318478.935080571,842388.44,473343.03,312118.03
2017-02-15,0.9511692368991761,91001.21573153409,104564.75907941019,0.8601607530659994,49.14165754563985,-58842.36949573864,11,821699.0,476030.7272727273,293269.666616952,739893.75,417188.3,274050.56
2017-02-16,0.9581436320951738,73796.50727982954,93839.8323643466,0.8874800113321208,40.49501877084995,-37575.21715198864,11,833392.0,422397.54545454547,293405.82116493996,698660.6,384822.3,248297.14
2017-02-17,0.9090633178835517,87265.85795454546,106857.58012612145,0.8062341826399081,46.375118389371934,-16046.31534090909,11,834455.0,396982.1818181818,254602.7529603002,689775.9,380935.84,263445.6
2017-02-18,0.7970845150206946,94649.20667613637,145344.83019379707,0.579314260224318,88.13230514903135,29984.911221590908,11,637800.0,343252.36363636365,235026.60981355823,700003.2,373237.28,233226.42
2017-02-19,0.4383634996467752,206677.11203835226,251495.1066355172,0.0,238.95755320026657,46894.35245028409,11,772801.0,241107.72727272726,260961.11704316828,604470.3,288002.1,224584.2
2017-02-20,0.01852230736518968,169933.10582386365,234447.8386783968,0.0,300.0219663100526,72225.64701704546,11,486854.0,169983.36363636365,162053.96095021727,600879.75,242209.02,171737.19
2017-02-21,0.7695319917750286,101626.81285511363,133297.3951767213,0.5030721234031879,96.70382567961103,7974.648792613636,11,593154.0,261304.72727272726,198322.197114741,622636.0,269279.38,211222.34
2017-02-22,0.9002375910321225,90625.75958806818,129010.69375551738,0.7253369413058265,30.720317107349267,-71418.80433238637,11,799376.0,499223.45454545453,258179.60212006044,727807.2,427804.7,224602.44
2017-02-23,0.9969510376064868,20653.122159090908,22782.334748972895,0.9938717881060195,10.320201921882397,1415.9801136363637,11,910991.0,571217.5454545454,305230.32892730815,902698.0,572633.5,303082.2
2017-02-24,0.9989010788602077,27225.172585227272,29005.562450677844,0.9900957168765832,10.02642412256708,-24005.12286931818,11,916306.0,576435.9090909091,305679.3566476005,887583.6,552430.75,296051.97
2017-02-25,0.9996163266765199,12105.780110677084,14109.792154143184,0.9979911654872607,11.820581862474418,-8585.868326822916,12,906739.0,520338.5,328808.33368046995,890001.06,511752.62,321345.94
2017-02-26,0.9995807515007533,21430.3623046875,23505.450238519217,0.9946378505332859,17.668947226344834,-14001.577799479166,12,924810.0,532474.4166666666,335268.99842648965,888561.9,518472.84,317963.47
2017-02-27,0.999563074875059,18279.699544270832,20389.685073422726,0.9959631257802688,16.967752067759008,-10936.933268229166,12,923747.0,531854.3333333334,335183.15878075146,894277.56,520917.38,320040.4
2017-02-28,0.8100428559466321,135520.54720052084,166378.85161988522,0.5943907906385388,341.75849790066036,56996.640950520836,12,689887.0,259814.91666666666,272859.1357877002,695675.94,316811.56,253517.66
2017-03-01,0.8064711608681563,125118.12874348958,173387.3095621677,0.5327396397291336,87.83320915112273,63573.636881510414,12,888668.0,276822.9166666667,264930.5971826166,730006.06,340396.56,275699.56
2017-03-02,0.97203001506844,78250.576171875,96352.87368987064,0.9047396882900784,26.695345093544233,-52762.280598958336,12,919495.0,511568.75,326064.0759828782,794467.06,458806.47,281919.94
2017-03-03,0.9379859348989595,85059.27913411458,127404.8632854004,0.8552092078020819,43.49929745584164,52339.53955078125,12,931188.0,418910.5833333333,349711.4198542092,885430.9,471250.16,332617.28
2017-03-04,0.9979357845280656,37909.688151041664,46570.22849503858,0.9789853135387746,11.910253709069973,-30667.634765625,12,935440.0,541687.0833333334,335537.5984881191,858212.6,511019.47,305254.06
2017-03-05,0.9992748866730258,32631.443359375,40357.11426489662,0.9846708609323933,6.811334504572435,-30486.777994791668,12,956700.0,564098.6666666666,340451.69661664416,897892.0,533611.9,315816.5
2017-03-06,0.9874989425439481,48068.1171875,57060.51958301411,0.9676621028079375,18.86952336960125,-23151.994791666668,12,958826.0,554886.0,331416.4907322397,911359.0,531733.94,311840.97
2017-03-07,0.42595684591342103,115412.55135091145,160176.4180736294,0.0,189.2993072228896,94909.46541341145,12,360357.0,112235.08333333333,105924.831778748,461996.9,207144.55,139871.11
2017-03-08,0.6668951400241325,44487.50203450521,57396.817321733804,0.4407003973604442,119.61180820752269,1267.0391438802083,12,243427.0,88937.66666666667,80160.39273666871,201718.92,90204.695,58384.48
2017-03-09,0.6884682209992938,102195.61295572917,160806.59220998132,0.0,97.8366814032363,66623.53483072917,12,452838.0,163347.66666666666,155645.67645271824,633419.75,229971.19,210231.89
2017-03-10,-0.08009838511076099,132919.3445638021,222393.8521895739,0.0,107.99683080839908,-17811.903157552082,12,713273.0,160070.08333333334,193977.95111134683,428317.53,142258.17,111832.836
2017-03-11,0.4198459532893093,91441.50227864583,128444.90424889368,0.0,73.42852988782384,-8762.634440104166,12,508114.0,153603.5,134097.04878421585,369572.4,144840.86,111994.266
2017-03-12,0.9585731900740053,78808.76529947917,109141.28413710314,0.9064432709897328,100.58144348727569,-20109.8974609375,12,973708.0,562327.0,372688.3567749821,899062.3,542217.1,321418.56
2017-03-13,0.9513431739843661,106521.728515625,132911.5900333836,0.8451448231109349,25.35715143594304,-60163.870442708336,12,987527.0,548330.8333333334,352772.131911556,829088.0,488166.9,276389.0
2017-03-14,0.9612042178601455,65533.322265625,86159.97378980494,0.9123433191195294,17.70386088827567,5670.319010416667,12,903550.0,482070.5,303953.62525691016,920504.94,487740.84,324315.38
2017-03-15,0.95948107406576,87727.607421875,109271.31939589667,0.9015327214255178,29.43293132300911,-40982.375651041664,12,989653.0,565870.3333333334,363709.3785818895,901788.6,524887.94,322693.3
2017-03-16,0.6355492619687241,163951.27376302084,214061.1971670951,0.0,168.1666198543658,106565.9091796875,12,601658.0,207196.41666666666,212471.1728808312,653020.94,313762.34,238427.67
2017-03-17,0.8283568855920626,128522.81412760417,192788.9201871429,0.6658852747226658,37.10230515238691,-37972.548502604164,12,975834.0,538586.6666666666,348360.20948681404,871034.44,500614.1,318387.28
2017-03-18,0.9816711411217945,57148.039713541664,70753.96225491892,0.9501123750051785,11.741357616819498,-36839.810546875,12,997094.0,585535.8333333334,330863.3262887847,943611.94,548696.0,326922.78
2017-03-19,0.9735997390539299,57532.117838541664,95216.08070358269,0.9306121147369172,282.27795578880404,7525.800130208333,12,976897.0,557189.1666666666,377539.8123477921,922524.4,564714.94,318563.9
2017-03-20,0.9887421642111949,78587.34440104167,91536.48847991675,0.9154168622077814,17.788662115172983,-76630.146484375,12,994968.0,583498.4166666666,328735.52004846977,883918.9,506868.25,307282.75
2017-03-21,0.9856653620564211,56731.191731770836,70843.01025092651,0.9520258726982733,11.400297884898242,-35162.801106770836,12,976897.0,566844.75,337821.85763885704,896489.44,531681.94,303352.2
2017-03-22,0.9313947302990452,93668.64127604167,115784.81217490556,0.8638361190339641,23.377463212566163,11021.921223958334,12,980086.0,494737.9166666667,327729.0320522451,858751.1,505759.78,289102.5
2017-03-23,0.9955854524955269,40006.194010416664,46209.259911307316,0.9797957114986736,10.269258726761517,-26026.90234375,12,963078.0,565781.75,339548.2626801581,897112.8,539754.8,314075.47
2017-03-24,0.929203795396144,93403.43587239583,127633.13786788179,0.8507024305818853,23.849666424348758,-35460.0400390625,12,996031.0,554708.8333333334,345009.7419119517,913163.5,519248.84,332502.12
2017-03-25,0.9989631240701827,46471.299479166664,51596.65785134372,0.9745236538414371,9.537759177564405,-46471.299479166664,12,1001346.0,613705.3333333334,337634.8607909635,938195.9,567234.06,319619.9
2017-03-26,0.998465817342446,57886.8505859375,64040.59533833363,0.9614999909624171,11.65722052693629,-57115.090169270836,12,1023669.0,629473.1666666666,340893.89632895065,930288.94,572358.06,316726.75
2017-03-27,0.9990849600262398,44964.391927083336,52156.98020767342,0.9739987692328433,8.153647768937558,-42936.309895833336,12,1016228.0,621412.0833333334,337838.986975226,940247.0,578475.8,310184.75
2017-03-28,0.9908003017349833,61270.884765625,65252.72167170881,0.9610626017571735,16.110884922515663,-37099.923828125,12,1015165.0,612110.8333333334,345389.75125365343,934634.5,575010.9,311250.56
2017-03-29,0.9998481775540953,57760.528645833336,65400.87134217459,0.9596489436769372,9.198503938877401,-57760.528645833336,12,1023669.0,628853.0833333334,340055.93641406554,929318.0,571092.5,308517.3
2017-03-30,0.9844976801092816,54434.138671875,63325.34741236798,0.9474139372510445,12.320820128418745,-40276.018880208336,12,879101.0,589965.0,288427.41247858346,886773.8,549689.0,290718.7
2017-03-31,0.9820909772408616,55527.16796875,64413.892619787715,0.9594997021305485,9.647738764807796,-20989.076822916668,12,1023669.0,586421.6666666666,334306.4199158755,948784.1,565432.56,319456.62
2017-04-01,0.9306560655843544,115023.72135416667,158920.2772355212,0.8439914292218378,255.04899080538723,-11368.07421875,12,1027921.0,555949.0,420241.9135543457,927650.5,544580.94,329723.8
2017-04-02,0.9962124917268089,78619.02994791667,86491.45704094393,0.9312896883651396,15.689451129974897,-78619.02994791667,12,1058748.0,660831.6666666666,344632.74136346503,948856.7,582212.7,320524.12
2017-04-03,0.9910486215596708,67113.40983072917,75959.00568956831,0.95250820570779,11.276297963722927,-45853.746419270836,12,1047055.0,622386.5,364052.70522736624,951457.75,576532.7,320315.84
2017-04-04,0.849035397615459,145126.59619140625,187440.60953627664,0.7057728343604375,240.12190295282818,41500.561360677086,12,1001346.0,320494.5,360924.6834518501,804896.4,361995.03,297130.34
2017-04-05,0.7422953649688999,92014.2529296875,117443.77702049265,0.33592499209067916,178.0902668254095,52284.708658854164,12,401814.0,117815.83333333333,150527.4561146017,471020.38,170100.55,155222.9
2017-04-06,0.9387285372595745,103080.91536458333,121703.8410427906,0.8769000081633255,62.202824889192584,-15048.150065104166,12,981149.0,455495.5,362301.01723479,805697.4,440447.38,322245.34
2017-04-07,0.9947337714827112,56629.852213541664,75384.69406163537,0.9418736576358697,8.619707338103106,-51790.824869791664,12,973708.0,591736.6666666666,326581.0336764086,875338.0,539945.8,278461.22
2017-04-08,0.9971018715361792,54785.3076171875,62913.58551004507,0.9623644492813566,11.091123282826855,-54524.923502604164,12,1039614.0,637888.5833333334,338719.0163822994,943458.06,583363.7,317472.44
2017-04-09,0.9983485519102682,79166.8828125,85921.94791962994,0.9339075322675342,12.798084954359732,-79166.8828125,12,1090638.0,689001.1666666666,349077.94519375893,980585.94,609834.3,319963.38
2017-04-10,0.9993556721773691,76990.23111979167,84840.84964175764,0.9359781709846546,11.475632115678618,-76990.23111979167,12,1099142.0,696885.0833333334,350215.4093602337,984361.75,619894.8,314947.38
2017-04-11,0.9989251853115394,70047.05403645833,77433.69165484855,0.9451365990894416,10.694786345409883,-69895.82877604167,12,1088512.0,689355.5,345289.11082861875,980038.9,619459.7,314009.12
2017-04-12,0.9989204693844363,60068.850260416664,67111.88841258631,0.9577859870488347,9.487412817632059,-59315.2109375,12,1073630.0,676776.6666666666,341165.7459282627,975697.25,617461.44,312089.34
2017-04-13,0.9909010538427068,76754.61263020833,81778.2817574568,0.9457345656724478,16.72198581542251,-54734.107421875,12,1082134.0,669424.25,366665.9825372716,981815.44,614690.2,323429.53
2017-04-14,0.9991688214521965,77590.70703125,82271.8321050588,0.9344405423451871,14.062234826538258,-77590.70703125,12,1054496.0,664375.0,335604.4981018309,951861.4,586784.3,310241.44
2017-04-15,0.9990902486123978,60130.638671875,65293.58069594783,0.9584525773159095,10.181466920164759,-60130.638671875,12,1061937.0,671638.8333333334,334574.41111081926,974650.94,611508.2,311845.84
2017-04-16,0.9992961029884064,56016.66015625,63678.02027488849,0.9692267359068285,15.000774159795288,-54458.03335336538,13,1088512.0,643687.3846153846,377819.02596691676,994759.94,589229.4,346262.62
2017-04-17,0.9997786046229017,47319.17788461538,56310.55581024469,0.9754367150307728,15.075949033139322,-45397.24278846154,13,1077882.0,635755.7692307692,373962.1464199627,989970.75,590358.5,340107.3
2017-04-18,0.9993259265495514,43120.890925480766,50439.22972672479,0.9798336121701688,16.593767866054257,-40247.467247596156,13,1059811.0,624962.2307692308,369688.0745793571,985478.75,584714.75,340854.1
2017-04-19,0.9988838134576079,31118.05859375,35836.92292899857,0.9891970596213885,29.81622988095849,-25018.426983173078,13,1024732.0,594871.1538461539,358872.9925862459,969464.7,569852.75,337835.56
2017-04-20,0.9989565627895097,37800.72445913462,43666.173802875484,0.9842294395152458,30.50817233145938,-34919.05679086538,13,1040677.0,602066.8461538461,361911.7038534966,971668.3,567147.8,339820.47
2017-04-21,0.7767011016485212,113477.36583533653,210815.88425203334,0.5943861213926305,54.28700522990755,-10109.940655048076,13,1011976.0,530764.0769230769,344530.74260832457,880341.94,520654.12,298308.3
2017-04-22,0.8960276872371908,116426.62154447116,147168.57905404785,0.7635383699898677,150.53494748320045,41047.327073317305,13,957763.0,424627.6153846154,315003.81265696307,940857.9,465674.97,327826.8
2017-04-23,0.9904444420343065,49311.631911057695,60051.38217143867,0.9705531832155093,22.108936149706953,-31943.05919471154,13,1049181.0,600595.0,364237.6906712154,968578.1,568651.94,344085.28
2017-04-24,0.9260396298311305,93022.54221754808,109482.32559385074,0.8274477025701654,41.68340791803475,8430.211688701924,13,935440.0,463059.1538461539,274324.5617833755,890086.3,471489.34,300814.47
2017-04-25,0.9666297958886065,78809.03305288461,93642.28618776162,0.908072237411383,13.898632891945917,-49374.73497596154,13,1021543.0,600104.3846153846,321462.05461001105,966365.94,550729.6,319501.84
2017-04-26,0.9987481620500376,58550.22205528846,69565.7651110974,0.9609430821457975,9.247492512842905,-58101.45823317308,13,1078945.0,637145.8461538461,366376.5215073254,974643.75,579044.44,330566.47
2017-04-27,0.9997555908532962,24375.437349759617,27811.09640681746,0.9931921199174166,4.977903811004147,-24375.437349759617,13,1033236.0,617521.2307692308,350827.1658633241,988476.6,593145.75,339162.12
2017-04-28,0.9965780819721998,59533.58668870192,69130.3043887748,0.9615623010378739,11.405504216511003,-57200.37515024038,13,1098079.0,650801.3076923077,367004.0287479563,993022.56,593600.94,339055.9
2017-04-29,0.6737331510667658,180258.7762920673,259412.44198610107,0.36847813119708817,151.11440281945545,62958.34359975962,13,1025795.0,359048.6923076923,339764.2324074113,831562.9,422007.06,303535.5
2017-04-30,0.8765850840868027,98996.54221754808,130784.13057841995,0.7643705565689315,28.333486476969433,-11017.789513221154,13,851463.0,448831.3076923077,280427.9673503175,725945.9,437813.5,232199.94
2017-05-01,0.9945571240488831,82624.19591346153,94366.1720432107,0.9299601447633619,16.615368852590606,-82624.19591346153,13,1112961.0,673124.3076923077,371128.89753794536,971231.0,590500.1,341611.34
2017-05-02,0.9977087595723724,60520.64393028846,71352.76075532485,0.9603568062217724,10.942255767320495,-59969.00210336538,13,1107646.0,665274.4615384615,372998.87059360184,1001812.2,605305.44,340796.34
2017-05-03,0.791945702394911,115778.91887019231,142459.13957605313,0.28189647960149145,146.46780077794088,68881.77283653847,13,537878.0,216852.0,174975.74133290592,612663.5,285733.78,212268.14
2017-05-04,0.84772511688822,116388.51742788461,186200.94880376794,0.6180008324324329,70.88468775635748,60134.81310096154,13,968393.0,330920.07692307694,313567.99893071083,957709.44,391054.94,343134.28
2017-05-05,0.9824241215496776,109880.15474759616,137515.0125269274,0.8454799353231491,17.12786824947507,-109568.70943509616,13,1090638.0,657997.0,364115.1298071806,906559.3,548428.25,304226.78
2017-05-06,0.806623803966287,155285.84645432694,198277.8692272999,0.5843804590097148,64.08100048985813,14886.10546875,13,1063000.0,487017.53846153844,320115.9524955021,955034.75,501903.62,339145.44
2017-05-07,0.9973138539108245,42622.621995192305,53751.84968806627,0.976043360843425,8.080701076225592,-40250.43930288462,13,1073630.0,644668.6153846154,361461.06265602534,988717.44,604418.1,334529.44
2017-05-08,0.9699886724161922,64884.65955528846,82604.41180060024,0.934058044324345,11.624573981134745,-24858.989483173078,13,1056622.0,602966.3076923077,334813.82673370006,976202.75,578107.3,334515.25
2017-05-09,0.9592037932935191,77876.80573918269,109193.12609528672,0.9138187151584606,103.72042657513249,24048.09149639423,13,1020480.0,541639.3846153846,387141.626630044,992107.5,565687.44,353720.5
2017-05-10,0.9474958469124999,83554.83608774039,105235.27008540755,0.8837556698876581,19.775800717802845,-21718.38897235577,13,1031110.0,545809.6153846154,321259.8731853852,905038.8,524091.22,334940.12
2017-05-11,0.9891428266529886,52183.15880408654,63321.81448315057,0.9639665315410526,9.971144278881127,-36127.45688100962,13,1061937.0,621773.2307692308,347201.32211133494,952635.25,585645.75,325365.06
2017-05-12,0.854365243179204,125800.60658482143,204874.72155737822,0.6737097869091201,157.36061223735766,74946.51618303571,14,1061937.0,336515.4285714286,372201.99297211936,927000.0,411461.9,359718.78
2017-05-13,0.9942452539814908,61651.7412109375,79690.82553528737,0.957454725443971,170.63294209548786,-47819.302036830355,14,1084260.0,598165.2857142857,400935.95284638065,937091.94,550345.94,348312.38
2017-05-14,0.9356188810841557,82352.474609375,139395.44192904868,0.8480174651570385,112.13754895643866,51885.769810267855,14,987527.0,414721.85714285716,371059.9424969289,967385.25,466607.56,376642.25
2017-05-15,0.9165767439811943,110308.4453125,150983.64529071134,0.8137221194165758,38.57018391993326,-56665.974888392855,14,1076819.0,552532.2142857143,363029.238172816,959506.75,495866.22,337218.03
2017-05-16,0.5155711466785968,187844.82198660713,277918.79570869304,0.15095461745408334,139.7869675563642,50108.951450892855,14,1028984.0,262333.21428571426,313000.33953660086,786296.2,312442.16,253832.53
2017-05-17,0.8577916040424988,103813.53878348214,172308.8421311809,0.6165170247532936,145.75539392923875,70405.67299107143,14,824888.0,283137.64285714284,288753.2371419229,886417.94,353543.3,315571.62
2017-05-18,0.8987501274939096,76748.02162388393,154311.59976488943,0.7337204464292219,103.03410043218999,60196.17396763393,14,861030.0,290047.14285714284,310328.7451223441,883214.6,350243.3,335716.4
2017-05-19,0.875971192692395,119723.06780133929,156794.66601274678,0.6567848267597944,44.888151052554306,-88478.474609375,14,943944.0,452838.0,277741.2503893618,765661.06,364359.5,253116.98
2017-05-20,0.9020822402893703,158204.0357142857,208020.44163512532,0.7451563236939586,252.87639298416002,-79350.86495535714,14,1053433.0,473338.71428571426,427623.36335116,817722.2,393987.9,309839.12
2017-05-21,0.6982285597015495,172504.2631138393,254714.8543427156,0.4120744020577831,131.98336648017042,25277.169363839286,14,998157.0,345854.64285714284,344735.04066581716,964883.9,371131.84,331689.62
2017-05-22,0.7409505130754072,127827.14006696429,168068.94254697906,0.5076505169498404,80.5121326435217,566.57421875,14,685635.0,319355.5714285714,248566.7684171411,709212.44,319922.1,234721.92
2017-05-23,0.9053042169658392,116599.99665178571,168223.82042316097,0.8017379705227599,132.35119722887046,47579.84654017857,14,1069378.0,409179.0714285714,392066.7924661394,975857.44,456758.94,372374.47
2017-05-24,0.9816408030440326,68115.70326450893,90201.93835562524,0.9321012582882106,17.803078376817005,-58849.14885602678,14,1060874.0,593609.5714285715,359233.9294994953,963595.44,534760.4,334262.97
2017-05-25,0.9787913074009484,47183.59165736607,77712.49264699336,0.9548182417118966,38.71528128728255,9867.3818359375,14,1021543.0,545698.6428571428,379403.7481882911,971049.44,555566.0,352441.03
2017-05-26,0.907070264725363,109314.57993861607,162082.6711104156,0.8149055343798811,150.9527733094761,33418.22474888393,14,1017291.0,456482.5714285714,390959.8957327218,960733.75,489900.8,355248.75
2017-05-27,0.9925697929340676,88253.83426339286,108075.24583671526,0.9128865275032695,20.088857668946233,-87075.07700892857,14,1091701.0,626258.8571428572,379993.275157673,933762.06,539183.8,329466.2
2017-05-28,0.8300512766191556,142474.166015625,196034.26487823745,0.6761384237757235,146.7021593710361,23138.914899553572,14,1054496.0,495433.9285714286,357474.1296904121,962285.2,518572.78,329357.06
2017-05-29,0.7123407329570339,134691.94454520088,210881.7785172944,0.38285678658219835,115.14447967240784,57998.216029575895,14,970519.0,260510.92857142858,278572.6134475435,835884.9,318509.16,276185.78
2017-05-30,0.9421478626828539,99355.03278459821,115978.33871362158,0.8520671363876988,40.840628731774444,-43198.419224330355,14,954574.0,484955.78571428574,312922.5734304497,940681.4,441757.4,333210.97
