date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-08-20,0.9082808316492373,251.55469219501202,289.34874848990484,0.19060120181026152,198.77127237434306,251.55469219501202,13,961.0,558.8461538461538,334.7506151734069,1054.6489,810.40076,253.71407
2019-08-21,0.9143544701910429,249.02774282602164,285.2879836174923,0.21639595419062885,208.27473822029816,249.02774282602164,13,960.0,558.2307692307693,335.44104147777193,1054.2324,807.25854,256.30844
2019-08-22,0.9099908250063858,249.34202927809494,287.00045790544885,0.2098783770550705,226.79633022031734,249.34202927809494,13,960.0,558.0769230769231,336.05988095835477,1051.5614,807.41895,256.1592
2019-08-23,0.9110686580937415,255.55289165790265,291.68442120269617,0.1795309855105517,246.12728810541847,255.55289165790265,13,955.0,550.6153846153846,335.1684995295994,1051.2518,806.1683,257.11255
2019-08-24,0.9017217525742648,262.1503014197716,300.24981726305583,0.13752877523580398,344.28643869861804,262.1503014197716,13,940.0,543.5384615384615,336.50498148482524,1051.0228,805.68884,258.16495
2019-08-25,0.891040243075339,305.463871882512,333.03968466196886,0.0,280.9872473538348,305.463871882512,13,921.0,490.15384615384613,303.63323438919036,1045.6338,795.61774,261.69623
2019-08-26,0.8238474632308566,336.1493882399339,379.45031727725325,0.0,1137.51337432682,336.1493882399339,13,807.0,422.6923076923077,311.1619044311671,1042.44,758.84174,305.96722
2019-08-27,0.7422456473036559,268.7360282311073,341.42200592165517,0.0,768.645600153232,268.4050768338717,13,873.0,355.2307692307692,323.6394995068211,949.3801,623.63586,274.88223
2019-08-28,0.6718121969778629,362.98633575439453,453.15779364023564,0.0,852.0285935860205,362.98633575439453,13,921.0,289.46153846153845,344.96657214494843,1018.39246,652.44794,351.89038
2019-08-29,0.5019285866553029,317.37662095289966,416.7858571401583,0.0,586.9849351049081,317.37662095289966,13,573.0,265.7692307692308,206.73540006739447,992.8477,583.1459,320.77414
2019-08-30,0.8492748091982123,273.4356290377103,311.0382189545514,0.0,433.3324697207118,273.4356290377103,13,908.0,467.7692307692308,291.3283239022466,971.90466,741.2048,235.06522
2019-08-31,0.6855443328295938,311.5629125741812,407.02870346512753,0.0,558.599896772059,311.5629125741812,13,896.0,358.84615384615387,356.40984043510133,1013.543,670.40906,327.9359
2019-09-01,0.8380901932601853,269.5706481933594,316.96253814911296,0.0,861.8318254202959,269.5706481933594,13,922.0,503.0769230769231,316.86628660957854,1016.3628,772.6475,250.31332
2019-09-02,0.6195056804363622,404.8266016642253,472.988936800201,0.0,363.37684659451827,404.8266016642253,12,804.0,319.0,287.330661592022,1037.9725,723.8266,298.00113
2019-09-03,0.8156589095743616,260.2618637084961,320.85861855289323,0.01023621022823995,238.89522659730451,260.2618637084961,12,909.0,502.8333333333333,336.85438810839145,995.1843,763.0952,253.86511
2019-09-04,0.8956568241354088,317.867914835612,351.8756790579396,0.0,877.8003138260999,317.867914835612,12,885.0,485.5,323.26361322667236,1028.8434,803.3679,224.90186
2019-09-05,0.9640350448786191,249.2981160481771,266.9776459020871,0.1261664988557628,120.7971418600233,249.2981160481771,12,894.0,536.9166666666666,298.30108594972944,992.57324,786.21484,226.97726
2019-09-06,0.910542372878525,299.5910949707031,321.2268835287013,0.0,127.95558674384975,299.5910949707031,12,837.0,526.0833333333334,282.54539726414146,1030.9402,825.6745,225.50967
2019-09-07,0.7321540530936759,356.1037432352702,421.78076924466995,0.0,720.0143865623199,356.1037432352702,12,857.0,409.1666666666667,341.8220784755328,1030.9279,765.27045,289.31198
2019-09-08,0.9705584732363323,232.0673802693685,244.9276525893242,0.2241684228073485,115.74515125002947,232.0673802693685,12,878.0,532.9166666666666,290.4346142447817,1012.6365,764.9841,239.47922
2019-09-09,0.9023597473102694,280.4087727864583,309.81141341522914,0.0,145.82984869074232,280.4087727864583,12,889.0,532.1666666666666,304.0627427277987,1027.1343,812.57544,232.43831
2019-09-10,0.8971137093379893,272.06040445963544,303.7692524764597,0.0,123.68645925248794,272.06040445963544,12,914.0,552.6666666666666,307.058576979979,1037.5303,824.7271,236.53581
2019-09-11,0.8856618244444852,296.4302749633789,329.64265691566186,0.0,153.93554412379575,296.4302749633789,12,898.0,540.8333333333334,309.98851396120915,1041.3289,837.2636,230.20818
2019-09-12,0.8938188713191607,324.6419626871745,347.56733815442885,0.0,155.1106180570284,324.6419626871745,12,888.0,491.0833333333333,285.89777522532046,1036.8246,815.7253,236.17087
2019-09-13,0.7883193688596578,278.65132268269855,335.5642159196179,0.0,658.3981645598533,278.65132268269855,12,880.0,450.6666666666667,317.1137832311165,979.8933,729.31793,258.1717
2019-09-14,0.8073799854980374,289.91845830281574,337.06206690373944,0.0,136.80483265386206,289.91845830281574,12,883.0,507.75,301.12882323321054,1023.95557,797.66846,269.13715
2019-09-15,0.868982280689921,279.74607340494794,313.9128105958263,0.0,902.0392009692197,279.74607340494794,12,792.0,448.8333333333333,297.18798254589126,973.1501,728.5794,235.88458
