date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-08-20,0.7632578548884059,165.15319560124323,255.69855641329315,0.39702399228957397,77.23214541002406,129.4042566739596,13,999.0,566.9230769230769,342.7356759804027,996.2438,696.3273,322.04303
2019-08-21,0.9022505033485951,236.4973402756911,287.35378897299387,0.23800986276698666,279.45355494813714,236.4973402756911,13,1000.0,597.2307692307693,342.6283588783805,1036.7189,833.7281,225.27626
2019-08-22,0.6842871853640211,331.8017143836388,421.0526599138358,0.0,663.7283539553933,331.8017143836388,13,973.0,428.38461538461536,362.47380099843963,1040.7173,760.1863,302.13855
2019-08-23,0.7039310220869287,303.7583723801833,390.00160352130314,0.0,613.6432739745336,303.7583723801833,13,957.0,402.0769230769231,341.6158811536874,1026.3057,705.83527,317.57428
2019-08-24,0.7389830815859859,349.97288630558893,415.56836680919264,0.0,715.3096434892573,349.97288630558893,13,942.0,334.61538461538464,329.044459625529,1014.4199,684.5882,315.65942
2019-08-25,0.657258456532852,395.5010274251302,439.1261513611335,0.0,275.89424552644135,395.5010274251302,12,606.0,294.8333333333333,174.22912465712463,982.48535,690.3344,264.44138
2019-08-26,0.7549234312823276,339.8988978068034,367.0540324059423,0.0,403.97072489863166,339.8988978068034,12,650.0,310.25,209.4712499257465,879.11523,650.1489,203.64317
2019-08-27,0.4734736267689422,355.438777923584,435.8644503071086,0.0,506.76577322162535,355.438777923584,12,892.0,338.8333333333333,249.79585604443022,956.4934,694.27216,263.24377
2019-08-28,0.9358830890780117,188.92144775390625,224.2389765166517,0.400204300123955,63.410529030382094,188.92144775390625,12,957.0,602.0833333333334,302.41526486644557,990.19904,791.0048,215.44812
2019-08-29,0.7960695010967083,430.78815205891925,447.4641097753215,0.0,180.18378151467437,430.78815205891925,12,649.0,360.3333333333333,177.81263547153597,979.0704,791.1215,207.85762
2019-08-30,0.7829702629957828,225.96065266927084,278.6549047529464,0.021685683314826343,345.1089335598765,216.21881103515625,12,888.0,496.0833333333333,294.2535883254854,948.6809,712.3022,244.60803
2019-08-31,0.7801477597724642,327.1779149373372,363.8872740369982,0.0,126.14085925107584,327.1779149373372,12,853.0,488.4166666666667,265.7105254470235,999.1011,815.59467,213.8732
2019-09-01,0.6692400116606135,403.74208704630536,453.1025671365236,0.0,248.30187490895966,403.74208704630536,12,654.0,337.75,240.78172876921312,1024.6355,741.492,280.0092
2019-09-02,0.5672671101711537,319.60864512125653,381.9390490209948,0.0,220.62198504054905,319.60864512125653,12,728.0,374.5,232.17959349685242,975.8692,694.10864,237.26633
2019-09-03,0.7707203095310607,258.90485127766925,313.5395403877935,0.0,103.4528108364294,258.90485127766925,12,927.0,550.0,288.3400769924292,985.85535,808.90485,203.1375
2019-09-04,0.7091835221154836,334.45392481486004,409.74023373596776,0.0,607.9123935735801,334.45392481486004,12,909.0,416.25,345.0541788815727,1027.3654,750.7039,288.75278
2019-09-05,0.8852294627629618,239.87323760986328,264.1404057612433,0.0,743.4796497297455,239.87323760986328,12,657.0,261.4166666666667,230.41640500834504,747.9653,501.28992,160.89587
2019-09-06,0.5610955117347142,208.67377344767252,321.75210991467776,0.0,111.15956524062203,199.25857162475586,12,921.0,571.5833333333334,299.91588467233254,971.86743,770.842,257.67615
2019-09-07,0.8745456522504553,393.24255116780597,407.68619712262995,0.0,135.8794174323667,393.24255116780597,12,546.0,382.0,150.3934234538925,980.10974,775.2425,216.97112
2019-09-08,0.6760358213255001,253.90113957722983,325.0277590897222,0.0,102.12139224531171,253.90113957722983,12,928.0,525.0,276.3133925619439,998.6796,778.9011,245.66159
2019-09-09,0.8267747983843363,285.19864654541016,327.63190900092326,0.0,117.93234892108278,285.19864654541016,12,943.0,566.3333333333334,292.0194057478601,1033.913,851.532,204.23727
2019-09-10,0.8679323687833858,255.0533879597982,303.0518770522431,0.0,229.45600563097437,255.0533879597982,12,947.0,584.25,315.7942727904873,1020.7882,839.3034,206.10463
2019-09-11,0.7821718148823326,311.7612075805664,363.52842698261117,0.0,147.47344157105812,311.7612075805664,12,904.0,517.0,310.6828256949814,1030.4607,828.76117,217.22736
2019-09-12,0.7504295272127424,326.6667734781901,383.59983693135575,0.0,159.2663387687196,326.6667734781901,12,897.0,501.5,317.36400093726616,1040.0557,828.16675,227.49368
2019-09-13,0.7743648450321229,342.5393346150716,384.4958493621666,0.0,249.9020777289449,342.5393346150716,12,867.0,493.4166666666667,287.83974655521376,1035.3284,835.956,212.573
2019-09-14,0.7103957023147139,300.11278279622394,367.09757487025985,0.0,198.72757172235887,300.11278279622394,12,902.0,477.25,313.61908713944985,1004.2047,777.3628,228.79546
2019-09-15,0.8571259119361375,293.0218683878581,330.18556288380375,0.0,165.5147139290504,293.0218683878581,12,879.0,542.1666666666666,296.90581100083006,1024.3494,835.18854,211.17169
2019-09-16,0.6962100182091691,404.0565592447917,441.0333555560072,0.0,195.96575966553996,404.0565592447917,12,799.0,392.0833333333333,244.6056040141998,1010.0562,796.13983,227.3813
2019-09-17,0.837753772594501,219.82137298583984,280.6294524938053,0.1116258293221577,144.84722437872676,219.82137298583984,12,930.0,566.0,310.9779296465791,961.34094,785.8213,194.47087
2019-09-18,0.8816490812181444,299.7649281819661,329.60216859818485,0.0,173.56910489425627,299.7649281819661,12,896.0,524.25,292.1444614632226,1025.4484,824.0149,219.11021
2019-09-19,0.6840587295939021,398.2364018758138,446.46659989980805,0.0,242.69440022538578,398.2364018758138,12,705.0,339.8333333333333,249.4083301566232,1016.8693,738.06976,277.13263
2019-09-20,0.4946012655469409,315.0145543416341,428.7429451688257,0.0,580.8434585432852,315.0145543416341,12,853.0,274.8333333333333,288.7348054509326,978.50055,589.8479,313.9884
2019-09-21,0.5442339357222825,323.4456837972005,384.4194360423811,0.0,622.4199593362674,323.4456837972005,12,553.0,194.33333333333334,198.23967740331324,880.26556,517.779,247.26578
2019-09-22,0.4856598729952573,384.3268922170003,454.88337644222406,0.0,863.1612957605809,381.6787344614665,12,554.0,207.75,185.35966267085874,894.18896,589.4288,291.4001
2019-09-23,0.9417657166545332,168.8271509806315,213.57890305871715,0.4627580223793709,170.7339180111694,152.24764251708984,12,900.0,540.1666666666666,304.34604507289913,852.2556,692.4143,168.29121
2019-09-24,0.7434635478570362,385.43835703531903,416.41010901390604,0.0,229.87392073489755,385.43835703531903,12,833.0,402.25,234.8171919523007,1000.52057,787.6883,223.88034
2019-09-25,0.621793456391467,348.8939514160156,424.77050463172435,0.0,269.1552718727799,348.8939514160156,12,848.0,367.4166666666667,290.4371183181821,998.79083,716.3106,291.4943
2019-09-26,0.7656085677515581,351.1087646484375,377.7152403781746,0.0,898.0766373974297,351.1087646484375,12,630.0,250.25,209.994859244437,860.3263,601.3588,214.66905
2019-09-27,0.7701357574229325,301.24641609191895,344.88153695643854,0.0,814.1519714947009,301.24641609191895,12,718.0,280.25,274.0332179598936,814.3373,581.49646,225.24844
2019-09-28,0.3073763910410492,384.577849706014,465.8688465849505,0.0,919.4977468301813,349.16303062438965,12,513.0,184.91666666666666,159.3232610611254,928.9575,534.0797,333.19135
2019-09-29,0.686063453320454,300.5974988937378,343.56600310133837,0.0,554.2661366311208,300.5974988937378,12,296.0,95.0,89.08014777307415,695.1616,395.5975,222.3434
2019-09-30,0.29696461874592733,302.78272755940753,357.2033115405503,0.0,505.17290944577917,292.28365834554035,12,351.0,118.83333333333333,102.30509925381692,717.48944,411.11697,221.31102
2019-10-01,0.3082268325438929,323.1201883951823,390.7638121412977,0.0,542.4661514055015,323.1201883951823,12,550.0,293.75,188.9478643820709,891.2301,616.8702,200.96278
2019-10-02,0.8275498205031674,215.14560768821022,265.22171278086694,0.0,77.05927280612622,215.14560768821022,11,881.0,562.6363636363636,275.5667878127815,930.2754,777.782,177.76605
2019-10-03,0.774302064388162,358.4530722878196,385.8471919881635,0.0,117.04094505836247,358.4530722878196,11,830.0,470.1818181818182,234.84625531688525,1007.0013,828.6348,200.33852
2019-10-04,-0.4860650777738275,380.99303644353694,431.89852027316704,0.0,402.2174910366671,380.99303644353694,11,275.0,142.27272727272728,72.25661341232498,797.87115,523.2657,168.67062
2019-10-05,0.40400952585621036,248.0367757623846,344.03663044525894,0.0,136.89762209551708,222.2113141146573,11,866.0,449.6363636363636,273.3511561077702,836.4807,671.84766,226.00908
2019-10-06,0.7179557098429138,381.9140458540483,423.8148203292103,0.0,489.5753273283222,381.9140458540483,11,813.0,391.0,269.1624045070188,1001.4707,772.91406,238.33118
2019-10-07,0.7308846484614425,309.7373546253551,346.4768136669439,0.0,537.1764187701853,308.1825894442472,11,819.0,275.45454545454544,239.22682275880504,810.4488,583.6371,205.15755
2019-10-08,0.49990570215335356,237.5193536931818,383.2317218036896,0.0,603.7933977759909,237.5193536931818,11,859.0,462.54545454545456,340.2370831159836,949.6668,700.0648,282.62247
2019-10-09,0.49706379254781946,359.47577181729406,447.2716975134856,0.0,275.20049617850185,359.47577181729406,11,843.0,367.0,294.04523461535643,1021.17535,726.47577,259.34924
2019-10-10,0.9111349759793205,265.9538463245739,291.017809845269,0.0,98.55507110650467,265.9538463245739,11,843.0,532.8181818181819,268.8258983735824,986.60223,798.77203,189.41621
2019-10-11,0.8801659236409604,296.92693814364344,323.2826928562076,0.0,105.07040018303206,296.92693814364344,11,846.0,532.6363636363636,270.7568180959707,998.4564,829.5634,200.05463
2019-10-12,0.8587002723587503,303.0814708362926,332.9406836603598,0.0,111.41224674640122,303.0814708362926,11,845.0,530.1818181818181,272.20463558941026,1001.09576,833.2633,195.92311
2019-10-13,0.8626039592552106,308.3700228604403,336.86597231126626,0.0,115.4670097073151,308.3700228604403,11,839.0,524.3636363636364,271.13290937371386,1001.989,832.73376,196.30077
2019-10-14,0.8657948548220533,320.3938515403054,346.2358635711374,0.0,125.2317536696584,320.3938515403054,11,818.0,507.09090909090907,266.54322521701977,998.0546,827.4848,196.71196
2019-10-15,0.8597646159983273,311.4098372025923,339.26449504163173,0.0,123.87886121682483,311.4098372025923,11,823.0,509.1818181818182,268.43912463790303,993.6647,820.5916,196.98232
2019-10-16,0.889524485275303,310.0761441317472,332.90813697580614,0.0,125.86557733344202,310.0761441317472,11,806.0,499.6363636363636,264.74450805532217,987.3016,809.7125,196.53873
2019-10-17,0.89061833533162,302.15523182262075,325.1609261313479,0.0,122.7400610254735,302.15523182262075,11,813.0,501.09090909090907,268.3980083925566,988.5276,803.24615,207.77122
2019-10-18,0.9007537076535951,327.62767999822444,348.68397444081177,0.0,200.85143174374008,327.62767999822444,11,802.0,479.3636363636364,274.37283857090256,993.6396,806.9913,208.88576
2019-10-19,0.9125602213181386,300.00586492365056,319.119922544516,0.0,128.37023251744085,300.00586492365056,11,802.0,488.1818181818182,266.0160965738044,976.3475,788.1877,208.35837
2019-10-20,0.8675552462216474,322.8508772416548,347.13720974563626,0.0,130.71333629522462,322.8508772416548,11,824.0,491.8181818181818,266.21863878467195,996.893,814.669,211.76097
2019-10-21,0.9153441247644749,308.9573613947088,329.52872914366236,0.0,129.82440325918256,308.9573613947088,11,825.0,506.8181818181818,273.716575377458,993.284,815.77545,202.58708
2019-10-22,0.8860379984541897,310.7723471901634,335.177776939665,0.0,129.04664869772054,310.7723471901634,11,826.0,510.3636363636364,274.2886336424726,1001.5834,821.136,208.81671
2019-10-23,0.9111650880703416,326.017616965554,345.33102514743575,0.0,143.33105065187024,326.017616965554,11,806.0,493.6363636363636,268.9361532882006,996.2812,819.65405,200.51271
2019-10-24,0.8987852344397863,329.3149386319247,349.1546391635083,0.0,154.71769432583525,329.3149386319247,11,794.0,479.45454545454544,268.6742874323346,993.8115,808.7695,210.92484
2019-10-25,0.7001708394386607,367.791728626598,424.8093005342165,0.0,525.804984682384,367.791728626598,11,763.0,402.1818181818182,307.45855596545636,988.30383,769.9736,254.30334
2019-10-26,0.8516916850911119,324.2276777787642,349.589317081933,0.0,170.51828762411142,324.2276777787642,11,764.0,462.72727272727275,261.27996130935526,997.25867,786.9549,215.43184
2019-10-27,0.8903014489839127,328.1957147771662,350.16804760579925,0.0,166.0872980483938,328.1957147771662,11,783.0,471.90909090909093,267.38229355941075,974.14166,800.10486,198.41916
2019-10-28,0.894385136064542,321.6620622114702,342.06843250457206,0.0,159.8602345626476,321.6620622114702,11,779.0,470.45454545454544,265.48233976532737,981.64813,792.1166,209.2072
2019-10-29,0.8884251360619319,337.0971180308949,356.64489977520896,0.0,175.61724473036605,337.0971180308949,11,765.0,460.0,261.59663606399835,987.21405,797.0971,210.08449
2019-10-30,0.9053230361142957,348.805869362571,364.6426979716948,0.0,296.376542182342,348.805869362571,11,746.0,393.3636363636364,258.6117834621125,944.5798,742.1695,215.04494
2019-10-31,0.8250800185046112,309.2637745250355,340.12217156581454,0.0,177.43299479043267,309.2637745250355,11,740.0,435.1818181818182,256.3910365757033,962.9475,744.44556,244.05525
2019-11-01,0.7705464371651338,343.87345470081675,381.4591563135809,0.0,357.27405722629675,343.87345470081675,11,709.0,373.8181818181818,256.0589065749591,952.6916,717.69165,255.19792
2019-11-02,0.7826957631965877,418.47166442871094,448.2372639572901,0.0,363.77595878246996,418.47166442871094,11,421.0,237.63636363636363,156.2294931997622,912.64844,656.10803,259.84
2019-11-03,0.8304826254637684,279.95156166770244,306.19049892552454,0.0,166.0859181250558,279.95156166770244,11,728.0,370.45454545454544,227.6657038889976,870.9221,650.40607,217.95879
2019-11-04,0.874692333082079,308.51146906072444,331.9584382592861,0.0,198.4302815243569,308.51146906072444,11,756.0,447.8181818181818,261.540367125925,954.93427,756.3297,207.55594
2019-11-05,0.888241748715672,313.0856184525923,334.49664276459254,0.0,182.6303430904627,313.0856184525923,11,766.0,456.1818181818182,265.3438592399749,966.37427,769.2675,215.8372
2019-11-06,0.8658503576030239,332.9939797141335,354.65651381040584,0.0,224.27462683210865,332.9939797141335,11,734.0,430.90909090909093,255.84661598131586,977.3518,763.9031,222.8136
2019-11-07,0.6921171133824907,244.41305125843394,266.71268379957985,0.0,1542.653787859047,244.41305125843394,11,427.0,131.45454545454547,153.46880050118565,513.0921,375.86758,89.86663
2019-11-08,0.5260522489747247,329.26090101762253,417.0164319935698,0.0,814.3975121502885,312.7797359119762,11,658.0,304.54545454545456,251.04117735398057,929.114,617.32526,327.24548
2019-11-09,0.869141765801306,300.32724553888494,324.1663689599276,0.0,213.4542280387525,300.32724553888494,11,738.0,433.90909090909093,258.5925190509016,948.46674,734.2363,229.24684
2019-11-10,0.8764676909406216,318.0787547718395,339.84872359405625,0.0,237.74811088367844,318.0787547718395,11,735.0,433.0,259.5823568734979,944.2897,751.07874,215.86687
2019-11-11,0.8818054390156047,446.6743829900568,465.57300123747723,0.0,521.3870953485463,446.6743829900568,11,462.0,222.63636363636363,154.70570301528818,916.19867,669.3107,253.21454
2019-11-12,0.8397638848570542,317.3646677190607,343.40624079467244,0.0,275.5381121000475,317.3646677190607,11,601.0,321.1818181818182,219.75887612645738,880.0611,638.5465,253.03912
2019-11-13,0.8587892252941022,369.66016041148794,390.33303614825996,0.0,571.2507666529478,369.66016041148794,11,562.0,286.54545454545456,221.41154605682317,889.2214,656.2056,256.58936
2019-11-14,0.7625352367644868,354.34791287508875,375.949735043989,0.0,837.727019814918,354.34791287508875,11,449.0,160.54545454545453,160.07520959621678,727.1003,514.8934,203.47942
2019-11-15,0.7762083470130218,233.83192964033648,267.7812671674499,0.0,838.6225184924058,233.83192964033648,11,430.0,127.27272727272727,147.99195309819444,624.0376,361.10468,215.00487
2019-11-16,0.6035261391484673,285.47241002863103,351.76625323045914,0.0,327.72616203327607,252.60422377152875,11,546.0,307.45454545454544,216.6842696811947,890.50995,560.0588,320.7051
2019-11-17,0.9395955257704537,262.3090931285511,277.17436875320425,0.0,283.0101656257312,262.3090931285511,11,716.0,415.3636363636364,255.89539766368316,882.98914,677.6727,206.53261
2019-11-18,0.8779002489464971,310.0952675559304,331.8864873221111,0.0,300.344892330483,310.0952675559304,11,725.0,420.0,259.0617686961934,934.00775,730.0953,227.75429
2019-11-19,0.7718551472072771,393.7664711692116,427.2513586258482,0.0,557.9275217508632,393.7664711692116,11,579.0,318.3636363636364,226.33394474858284,967.3291,712.1301,272.33334
2019-11-20,0.938053982546481,383.49549865722656,390.7186177427403,0.0,716.4143767682174,383.49549865722656,11,509.0,263.90909090909093,184.25550442006042,884.51416,647.40454,218.40031
2019-11-21,0.7021718335629511,384.54240264892576,422.5937987136844,0.0,474.08984143632506,384.54240264892576,10,513.0,261.3,187.89539051764356,882.4657,645.8424,259.3213
2019-11-22,0.4205000740379254,347.5115020751953,382.4575058121879,0.0,1394.138058537851,347.5115020751953,10,336.0,139.3,126.65355195264846,724.32434,486.81152,176.29913
2019-11-23,0.617032589040431,291.5560607910156,320.6883824122817,0.0,308.94709157104904,285.2534118652344,10,638.0,228.1,193.55645171370548,633.134,513.3534,145.05939
2019-11-24,0.4569835879457019,298.8372604370117,361.584252251259,0.0,234.92620438737103,298.8372604370117,10,649.0,412.2,202.75644941105517,885.73816,711.03723,208.92706
2019-11-25,0.8436029119412095,397.80323791503906,408.27506613688274,0.0,240.79703153768102,397.80323791503906,10,538.0,327.3,168.1534021858216,888.49646,725.1032,176.8719
2019-11-26,0.5756110797631825,378.76048583984374,441.8443855117674,0.0,865.0652612918943,378.76048583984374,10,595.0,177.2,189.91682389930597,883.5901,555.96045,292.0774
2019-11-27,-0.13471771556087014,243.0680892944336,290.5923823274663,0.0,412.05676290402505,243.0680892944336,10,327.0,112.3,91.52297829264275,538.0582,355.36807,128.93376
2019-11-28,0.5661602211467046,346.14561767578124,384.111662235796,0.0,441.0148304520824,346.14561767578124,10,587.0,264.3,179.9135903704887,770.1304,610.4456,195.73257
2019-11-29,0.7181667283269657,371.6223999023438,401.7691710795437,0.0,346.33003085293524,371.6223999023438,10,618.0,319.3,230.82703962539185,848.59705,690.9225,155.51675
2019-11-30,0.6660718704457418,355.95343322753905,393.12653145033744,0.0,273.60350693246016,355.95343322753905,10,671.0,414.4,223.5502429233999,940.628,770.3534,204.90265
2019-12-01,0.8311225999868117,342.8698699951172,362.33049831517064,0.0,237.2914243528756,342.8698699951172,10,664.0,411.7,221.86184389790367,917.6244,754.5698,179.1881
2019-12-02,0.8308421075761953,344.62449951171874,364.2410501594015,0.0,228.20430799025812,344.62449951171874,10,669.0,415.4,223.1567461076033,933.7976,760.02454,190.67615
2019-12-03,0.843177739039319,330.2428253173828,350.0860483529305,0.0,203.93938485081287,330.2428253173828,10,686.0,428.2,227.79805871770628,930.8375,758.4428,192.76068
2019-12-04,0.8226586728457237,396.7480010986328,415.3615608930924,0.0,364.2543326167406,396.7480010986328,10,574.0,332.4,211.86641493586893,920.321,729.148,222.11386
2019-12-05,0.8646423590354764,307.7201324462891,325.7178393348261,0.0,205.34754070663826,307.7201324462891,10,671.0,417.9,223.92630236059563,912.1031,725.6202,196.98906
2019-12-06,0.870117012710512,352.3261444091797,367.2794228414021,0.0,219.8347397409718,352.3261444091797,10,665.0,415.3,221.80624678108396,937.1123,767.6261,190.53764
2019-12-07,0.8554427616332293,347.28505249023436,364.15857238973564,0.0,220.9481556100148,347.28505249023436,10,668.0,412.8,222.94882322581964,933.7821,760.0851,193.23436
2019-12-08,0.8726526235578461,337.0106994628906,352.82821632343934,0.0,198.146572638816,337.0106994628906,10,675.0,419.1,225.27881490376416,937.51373,756.1107,201.1808
2019-12-09,0.6057140517785209,400.6985794067383,444.40562104420496,0.0,350.15207421588707,400.6985794067383,10,496.0,235.9,167.18216943734694,879.737,636.5985,254.05777
2019-12-10,0.8206890089571185,365.8752075195313,382.2275329812012,0.0,381.5487321147512,365.8752075195313,10,589.0,294.7,202.6836889781163,839.195,660.5752,179.78928
2019-12-11,0.7846949370876802,333.24423065185545,363.59900427320815,0.0,359.00010431367116,333.24423065185545,10,627.0,339.9,230.23777564364482,884.6338,673.1443,236.64604
2019-12-12,0.20619622746983807,208.76350631713868,240.61486206292818,0.0,1297.7332175782021,208.76350631713868,10,123.0,33.1,35.91486847780147,419.95844,241.8635,128.51968
2019-12-13,0.5407274163785928,179.77455825805663,231.0268562302657,0.0,1007.5598535440738,162.2617500305176,10,547.0,147.4,183.81161854222142,523.5758,309.6617,177.75993
2019-12-14,0.5753188090028336,374.5209991455078,425.5077230972502,0.0,1283.3991375578482,374.5209991455078,10,575.0,224.5,209.090756477766,853.34045,599.021,247.08037
2019-12-15,0.6202609227724692,289.8365562438965,360.3735517891248,0.0,890.9495446827094,289.8365562438965,10,631.0,219.8,248.14189489080638,799.44806,509.63657,268.25684
2019-12-16,0.7800622900644546,284.1758239746094,313.25320841852727,0.0,217.5539816156726,284.1758239746094,10,649.0,400.8,218.17312188056326,824.3742,684.9758,144.37164
2019-12-17,0.8409433483577621,340.3247802734375,359.39109445792457,0.0,197.58175783439938,340.3247802734375,10,672.0,416.8,224.99125908947366,921.58704,757.1248,190.0795
2019-12-18,0.8404604040427421,384.34361877441404,398.68688387930274,0.0,356.2855606199578,384.34361877441404,10,630.0,328.1,197.13078005335555,888.569,712.4436,198.3708
2019-12-19,0.9069041651226428,399.9728492736816,426.2649984321773,0.0,501.036019848703,399.9728492736816,10,221.0,116.9,79.28352778337866,751.3385,516.87286,223.6306
2019-12-20,0.6558241444286418,242.5578758239746,304.9070863435661,0.0,909.8054569014449,242.5578758239746,10,626.0,217.8,245.0382283100605,681.62665,460.3579,221.59592
2019-12-21,0.750550900007365,362.36700439453125,386.86402327056845,0.0,229.6329961451475,362.36700439453125,10,616.0,354.1,195.53314581193416,915.8697,716.46704,207.56735
2019-12-22,0.8604996358464759,334.14617309570315,351.09976328824735,0.0,189.14113337633182,334.14617309570315,10,660.0,408.9,222.12281387656793,903.07556,743.0462,180.99489
2019-12-23,0.7275239347745379,357.146435546875,394.24582768164004,0.0,338.1237447109885,357.146435546875,10,669.0,360.9,242.97894284622,915.28253,718.0465,233.19531
2019-12-24,0.8883155675596964,353.8435852050781,366.7832948922685,0.0,196.46132915654093,353.8435852050781,10,654.9999999999999,406.3,221.17315991472984,946.7093,760.1437,189.81662
2019-12-25,0.8936216443373417,332.6949737548828,346.3825774067618,0.0,170.34151379192969,332.6949737548828,10,670.0,416.4,225.95043704317106,923.8288,749.09503,195.32175
